"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Auth Token","312","Signin - Valid details - Larry","Business APIs - QA","Wed Jan 29 13:15:55 GMT 2025","passed","Wed Jan 29 13:15:55 GMT 2025","Sign In","Login to a Business","",""
"","128","Forgot PIN - No access","Business APIs - QA","Wed Jan 29 13:16:05 GMT 2025","passed","Wed Jan 29 13:16:05 GMT 2025","forgot-pin","pin","",""
"","137","Invalid Name  Equiry request ID","Business APIs - QA","Wed Jan 29 13:18:06 GMT 2025","passed","Wed Jan 29 13:18:06 GMT 2025","Schedule","Transfers","",""
"","351","Forgot PIN - Valid access","Business APIs - QA","Wed Jan 29 13:16:04 GMT 2025","passed","Wed Jan 29 13:16:05 GMT 2025","forgot-pin","pin","",""
"Get Auth Token","197","Signin - Invalid username","Business APIs - QA","Wed Jan 29 13:15:56 GMT 2025","passed","Wed Jan 29 13:15:56 GMT 2025","Sign In","Login to a Business","",""
"","162","Invalid Name Equiry Request ID","Business APIs - QA","Wed Jan 29 13:18:01 GMT 2025","passed","Wed Jan 29 13:18:01 GMT 2025","Inter Transfer","Transfers","",""
"","92","No Transaction PIN - SMS-Opt-In-And-Out","Business APIs - QA","Wed Jan 29 13:18:26 GMT 2025","passed","Wed Jan 29 13:18:26 GMT 2025","","Sms opt in-and-out","",""
"","785","Activate/Deactivate user","Business APIs - QA","Wed Jan 29 13:18:24 GMT 2025","passed","Wed Jan 29 13:18:24 GMT 2025","Activate/Deactivate User","Manage Team Member","",""
"Get Auth Token","340","Login","Business APIs - QA","Wed Jan 29 13:17:48 GMT 2025","passed","Wed Jan 29 13:17:48 GMT 2025","Intra Transfer > Login","Transfers","",""
"","391","Verify email - Unregistered email","Business APIs - QA","Wed Jan 29 13:15:49 GMT 2025","failed","Wed Jan 29 13:15:50 GMT 2025","Verify Email","Onboarding (Business)","",""
"Get Auth Token","307","Signin - Valid details","Business APIs - QA","Wed Jan 29 13:15:55 GMT 2025","passed","Wed Jan 29 13:15:55 GMT 2025","Sign In","Login to a Business","",""
"","394","Signup - Existing Phone No","Business APIs - QA","Wed Jan 29 13:15:46 GMT 2025","failed","Wed Jan 29 13:15:47 GMT 2025","Sign Up","Onboarding (Business)","",""
"","1254","Missing column","Business APIs - QA","Wed Jan 29 13:18:16 GMT 2025","passed","Wed Jan 29 13:18:17 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","173","/api/v1/transfer/bulk/download-bank-codes","Business APIs - QA","Wed Jan 29 13:18:17 GMT 2025","passed","Wed Jan 29 13:18:17 GMT 2025","File Bulk Transfer > download-bank-codes","Transfers","",""
"","251","Forgot Password - Valid email","Business APIs - QA","Wed Jan 29 13:15:57 GMT 2025","failed","Wed Jan 29 13:15:57 GMT 2025","forgot","Passwords (Business)","",""
"","499","Schedule a transfer directly","Business APIs - QA","Wed Jan 29 13:17:57 GMT 2025","failed","Wed Jan 29 13:17:57 GMT 2025","Intra Transfer","Transfers","",""
"","693","Schedule Bulk Transfer","Business APIs - QA","Wed Jan 29 13:18:08 GMT 2025","failed","Wed Jan 29 13:18:09 GMT 2025","Bulk Transfer","Transfers","",""
"","1410","Get Account","Business APIs - QA","Wed Jan 29 13:17:48 GMT 2025","passed","Wed Jan 29 13:17:50 GMT 2025","Intra Transfer > Login","Transfers","",""
"","548","Request PIN OTP","Business APIs - QA","Wed Jan 29 13:16:06 GMT 2025","passed","Wed Jan 29 13:16:06 GMT 2025","request-pin-otp","pin","",""
"","558","Date in the past","Business APIs - QA","Wed Jan 29 13:18:06 GMT 2025","failed","Wed Jan 29 13:18:06 GMT 2025","Schedule","Transfers","",""
"","491","Signup - Name check","Business APIs - QA","Wed Jan 29 13:15:45 GMT 2025","failed","Wed Jan 29 13:15:46 GMT 2025","Sign Up","Onboarding (Business)","",""
