"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 12 14:31:11 GMT 2024","Fri Jul 12 14:31:12 GMT 2024","713","Transfers","Bulk Transfer","","","","Schedule Bulk Transfer",""
"failed","Fri Jul 12 14:30:41 GMT 2024","Fri Jul 12 14:30:41 GMT 2024","207","Manage Team Member","resend-team-invite","","","","Resend invite",""
"passed","Fri Jul 12 14:30:36 GMT 2024","Fri Jul 12 14:30:37 GMT 2024","241","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Fri Jul 12 14:30:36 GMT 2024","Fri Jul 12 14:30:36 GMT 2024","235","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
"failed","Fri Jul 12 14:30:55 GMT 2024","Fri Jul 12 14:30:56 GMT 2024","579","Bill Payment","Buy Educational content","","","","Successful epin",""
"passed","Fri Jul 12 14:31:11 GMT 2024","Fri Jul 12 14:31:11 GMT 2024","211","Transfers","Bulk Transfer","","","","Invalid Account details for all transfers",""
"passed","Fri Jul 12 14:30:38 GMT 2024","Fri Jul 12 14:30:38 GMT 2024","222","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"failed","Fri Jul 12 14:30:39 GMT 2024","Fri Jul 12 14:30:39 GMT 2024","189","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"failed","Fri Jul 12 14:31:15 GMT 2024","Fri Jul 12 14:31:16 GMT 2024","238","Security questions","Post security Question","","","","Add security-questions",""
"failed","Fri Jul 12 14:31:08 GMT 2024","Fri Jul 12 14:31:09 GMT 2024","198","Transfers","Schedule","","","","Automate Recurring Transfer",""
"passed","Fri Jul 12 14:30:37 GMT 2024","Fri Jul 12 14:30:37 GMT 2024","227","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"passed","Fri Jul 12 14:30:36 GMT 2024","Fri Jul 12 14:30:36 GMT 2024","246","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"passed","Fri Jul 12 14:30:59 GMT 2024","Fri Jul 12 14:30:59 GMT 2024","478","Bill Payment","Buy Airtime","","","","Airtime purchase with negative amount",""
"failed","Fri Jul 12 14:30:53 GMT 2024","Fri Jul 12 14:30:54 GMT 2024","528","Bill Payment","Buy Electricity tokens","","","","Duplicate transaction",""
"passed","Fri Jul 12 14:31:07 GMT 2024","Fri Jul 12 14:31:08 GMT 2024","479","Transfers","Inter Transfer","","","","Invalid Pin Transfer",""
"failed","Fri Jul 12 14:30:58 GMT 2024","Fri Jul 12 14:30:59 GMT 2024","447","Bill Payment","Buy Airtime","","","","Successful Airtime purchase with valid payload",""
"passed","Fri Jul 12 14:31:10 GMT 2024","Fri Jul 12 14:31:11 GMT 2024","539","Transfers","Bulk Transfer","","","","Invalid Pin in all transfers",""
"passed","Fri Jul 12 14:30:40 GMT 2024","Fri Jul 12 14:30:40 GMT 2024","332","Manage Team Member","invite-team","","","","Duplicate team member",""
"failed","Fri Jul 12 14:31:14 GMT 2024","Fri Jul 12 14:31:15 GMT 2024","754","Transfers","File Bulk Transfer","validate-upload","","","Missing column",""
"failed","Fri Jul 12 14:31:12 GMT 2024","Fri Jul 12 14:31:12 GMT 2024","210","Transfers","File Bulk Transfer","process-transfer","","","Sucessful transfer",""
"passed","Fri Jul 12 14:31:09 GMT 2024","Fri Jul 12 14:31:09 GMT 2024","199","Transfers","Schedule","","","","Insufficient balance for a scheduled transfer",""
"passed","Fri Jul 12 14:30:47 GMT 2024","Fri Jul 12 14:30:48 GMT 2024","321","Bill Payment","Login","","","","Login","Get Auth Token"
"passed","Fri Jul 12 14:30:34 GMT 2024","Fri Jul 12 14:30:35 GMT 2024","251","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"failed","Fri Jul 12 14:30:58 GMT 2024","Fri Jul 12 14:30:58 GMT 2024","439","Bill Payment","Bet Funding","","","","Invalid Account Number",""
"passed","Fri Jul 12 14:31:02 GMT 2024","Fri Jul 12 14:31:02 GMT 2024","204","Transfers","Beneficiaries","Single Beneficiary","","","Get Single beneficiary details",""
