"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 13:04:07 GMT 2024","Wed Jul 03 13:04:07 GMT 2024","156","Transfers","Bulk Transfer","","","","Invalid Account details for all transfers",""
"passed","Wed Jul 03 13:03:51 GMT 2024","Wed Jul 03 13:03:51 GMT 2024","399","Bill Payment","Buy Electricity tokens","","","","Invalid pin",""
"passed","Wed Jul 03 13:04:02 GMT 2024","Wed Jul 03 13:04:02 GMT 2024","159","Transfers","Intra Transfer","","","","Invalid Account number",""
"passed","Wed Jul 03 13:03:55 GMT 2024","Wed Jul 03 13:03:55 GMT 2024","389","Bill Payment","Bet Funding","","","","Bet Account Funding with negative amount",""
"failed","Wed Jul 03 13:03:56 GMT 2024","Wed Jul 03 13:03:56 GMT 2024","372","Bill Payment","Bet Funding","","","","Invalid Account Number",""
"passed","Wed Jul 03 13:03:49 GMT 2024","Wed Jul 03 13:03:49 GMT 2024","291","Bill Payment","Buy Data","","","","Invalid phone number",""
"passed","Wed Jul 03 13:04:06 GMT 2024","Wed Jul 03 13:04:06 GMT 2024","145","Transfers","Schedule","","","","Date in the past",""
"passed","Wed Jul 03 13:03:39 GMT 2024","Wed Jul 03 13:03:39 GMT 2024","196","Manage Team Member","resend-team-invite","","","","Record not found",""
"failed","Wed Jul 03 13:04:06 GMT 2024","Wed Jul 03 13:04:06 GMT 2024","154","Transfers","Schedule","","","","Invalid Name  Equiry request ID",""
"passed","Wed Jul 03 13:04:03 GMT 2024","Wed Jul 03 13:04:04 GMT 2024","519","Transfers","Inter Transfer","","","","Invalid Name Equiry Request ID",""
"failed","Wed Jul 03 13:03:32 GMT 2024","Wed Jul 03 13:03:33 GMT 2024","228","Passwords (Business)","resendotp","","","","Resendotp - Valid email",""
"failed","Wed Jul 03 13:04:02 GMT 2024","Wed Jul 03 13:04:03 GMT 2024","586","Transfers","Intra Transfer","","","","Schedule a transfer directly",""
"passed","Wed Jul 03 13:03:40 GMT 2024","Wed Jul 03 13:03:40 GMT 2024","191","Manage Team Member","Business Team","","","","View Business team",""
"passed","Wed Jul 03 13:04:12 GMT 2024","Wed Jul 03 13:04:12 GMT 2024","193","Transfers","File Bulk Transfer","download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"failed","Wed Jul 03 13:04:11 GMT 2024","Wed Jul 03 13:04:11 GMT 2024","890","Transfers","File Bulk Transfer","validate-upload","","","Missing column",""
"failed","Wed Jul 03 13:03:56 GMT 2024","Wed Jul 03 13:03:57 GMT 2024","404","Bill Payment","Buy Airtime","","","","Successful Airtime purchase with valid payload",""
"passed","Wed Jul 03 13:04:12 GMT 2024","Wed Jul 03 13:04:12 GMT 2024","195","Security questions","Post security Question","","","","Add security-questions -Invalid questionid",""
"failed","Wed Jul 03 13:03:39 GMT 2024","Wed Jul 03 13:03:40 GMT 2024","286","Manage Team Member","revoke-team-invite","","","","Record not found",""
"failed","Wed Jul 03 13:03:40 GMT 2024","Wed Jul 03 13:03:40 GMT 2024","274","Manage Team Member","Activate/Deactivate User","","","","Activate/Deactivate user",""
"failed","Wed Jul 03 13:03:54 GMT 2024","Wed Jul 03 13:03:54 GMT 2024","225","Bill Payment","Buy Cable package","","","","Wrong bundle amount",""
"passed","Wed Jul 03 13:03:55 GMT 2024","Wed Jul 03 13:03:56 GMT 2024","422","Bill Payment","Bet Funding","","","","Invalid Pin",""
"failed","Wed Jul 03 13:04:05 GMT 2024","Wed Jul 03 13:04:06 GMT 2024","154","Transfers","Schedule","","","","Successful Schedule - Negative amount",""
"failed","Wed Jul 03 13:04:00 GMT 2024","Wed Jul 03 13:04:01 GMT 2024","1056","Transfers","Intra Transfer","","","","Successful Intra Transfer",""
"failed","Wed Jul 03 13:04:05 GMT 2024","Wed Jul 03 13:04:05 GMT 2024","364","Transfers","Schedule","","","","Successful Schedule",""
"failed","Wed Jul 03 13:04:10 GMT 2024","Wed Jul 03 13:04:11 GMT 2024","863","Transfers","File Bulk Transfer","validate-upload","","","Invald entry",""
"passed","Wed Jul 03 13:03:50 GMT 2024","Wed Jul 03 13:03:50 GMT 2024","519","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase with negative amount",""
"passed","Wed Jul 03 13:03:59 GMT 2024","Wed Jul 03 13:03:59 GMT 2024","157","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Wed Jul 03 13:03:51 GMT 2024","Wed Jul 03 13:03:51 GMT 2024","272","Bill Payment","Buy Electricity tokens","","","","Blank meter number",""
"passed","Wed Jul 03 13:04:09 GMT 2024","Wed Jul 03 13:04:10 GMT 2024","929","Transfers","File Bulk Transfer","validate-upload","","","Valid entry",""
"passed","Wed Jul 03 13:04:13 GMT 2024","Wed Jul 03 13:04:13 GMT 2024","169","Security questions","Get randomize security-questions","","","","randomize security-questions- no token",""
"failed","Wed Jul 03 13:03:35 GMT 2024","Wed Jul 03 13:03:36 GMT 2024","271","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"failed","Wed Jul 03 13:03:33 GMT 2024","Wed Jul 03 13:03:33 GMT 2024","225","Passwords (Business)","reset","","","","Reset Password - Valid details",""
"passed","Wed Jul 03 13:03:34 GMT 2024","Wed Jul 03 13:03:34 GMT 2024","239","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"failed","Wed Jul 03 13:03:54 GMT 2024","Wed Jul 03 13:03:54 GMT 2024","493","Bill Payment","Buy Educational content","","","","Successful epin",""
"passed","Wed Jul 03 13:04:13 GMT 2024","Wed Jul 03 13:04:13 GMT 2024","121","Security questions","Get all questions","","","","View all questions without x-API key",""
"failed","Wed Jul 03 13:03:30 GMT 2024","Wed Jul 03 13:03:31 GMT 2024","413","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Wed Jul 03 13:03:44 GMT 2024","Wed Jul 03 13:03:44 GMT 2024","182","Account","Create account","","","","Create Account - Blank currency Code",""
"passed","Wed Jul 03 13:04:00 GMT 2024","Wed Jul 03 13:04:00 GMT 2024","150","Transfers","Beneficiaries","Single Beneficiary","","","Get Single beneficiary details",""
"passed","Wed Jul 03 13:03:57 GMT 2024","Wed Jul 03 13:03:57 GMT 2024","422","Bill Payment","Buy Airtime","","","","Airtime purchase with negative amount",""
"passed","Wed Jul 03 13:03:37 GMT 2024","Wed Jul 03 13:03:37 GMT 2024","319","Manage Team Member","invite-team","","","","Blank fied",""
"passed","Wed Jul 03 13:03:41 GMT 2024","Wed Jul 03 13:03:41 GMT 2024","550","Director","invite","","","","Invite stakeholder - Successful",""
"failed","Wed Jul 03 13:03:42 GMT 2024","Wed Jul 03 13:03:42 GMT 2024","183","Director","invite","","","","Invite stakeholder - Blank phone number",""
"failed","Wed Jul 03 13:03:47 GMT 2024","Wed Jul 03 13:03:48 GMT 2024","577","Bill Payment","Buy Data","","","","Duplicate Transaction",""
"failed","Wed Jul 03 13:04:08 GMT 2024","Wed Jul 03 13:04:08 GMT 2024","281","Transfers","File Bulk Transfer","process-transfer","","","Sucessful transfer",""
"passed","Wed Jul 03 13:03:53 GMT 2024","Wed Jul 03 13:03:54 GMT 2024","278","Bill Payment","Buy Cable package","","","","No decoder number",""
"failed","Wed Jul 03 13:03:39 GMT 2024","Wed Jul 03 13:03:39 GMT 2024","177","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
"failed","Wed Jul 03 13:03:35 GMT 2024","Wed Jul 03 13:03:35 GMT 2024","174","Passwords (Business)","change","","","","Change Password - Valid details",""
