"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 16:22:27 GMT 2024","Tue Jul 30 16:22:27 GMT 2024","190","pin","Verify-pin","","","","Verify Pin - Blank PIN field",""
"passed","Tue Jul 30 16:22:22 GMT 2024","Tue Jul 30 16:22:23 GMT 2024","207","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"failed","Tue Jul 30 16:22:19 GMT 2024","Tue Jul 30 16:22:19 GMT 2024","189","Passwords (Business)","forgot","","","","Forgot Password - Valid email",""
"passed","Tue Jul 30 16:22:23 GMT 2024","Tue Jul 30 16:22:23 GMT 2024","184","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"failed","Tue Jul 30 16:22:18 GMT 2024","Tue Jul 30 16:22:18 GMT 2024","309","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"passed","Tue Jul 30 16:22:23 GMT 2024","Tue Jul 30 16:22:23 GMT 2024","172","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"passed","Tue Jul 30 16:22:14 GMT 2024","Tue Jul 30 16:22:14 GMT 2024","285","Onboarding (Business)","Verify Email","","","","Verify email - Unregistered email",""
"failed","Tue Jul 30 16:22:18 GMT 2024","Tue Jul 30 16:22:18 GMT 2024","269","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Tue Jul 30 16:22:29 GMT 2024","Tue Jul 30 16:22:29 GMT 2024","177","pin","change-pin","","","","Change PIN - Mismatched new PIN",""
"passed","Tue Jul 30 16:22:20 GMT 2024","Tue Jul 30 16:22:20 GMT 2024","284","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"failed","Tue Jul 30 16:22:17 GMT 2024","Tue Jul 30 16:22:17 GMT 2024","254","Director","invite","","","","Invite stakeholder - Blank details",""
"failed","Tue Jul 30 16:22:32 GMT 2024","Tue Jul 30 16:22:32 GMT 2024","493","pin","reset-pin","","","","Reset PIN - Expired OTP",""
"failed","Tue Jul 30 16:22:16 GMT 2024","Tue Jul 30 16:22:16 GMT 2024","156","Director","invite","","","","Invite stakeholder - Blank name",""
"failed","Tue Jul 30 16:22:13 GMT 2024","Tue Jul 30 16:22:13 GMT 2024","180","Onboarding (Business)","Sign Up","","","","Signup - Invalid countrycode",""
"passed","Tue Jul 30 16:22:22 GMT 2024","Tue Jul 30 16:22:22 GMT 2024","254","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"passed","Tue Jul 30 16:22:28 GMT 2024","Tue Jul 30 16:22:28 GMT 2024","266","pin","change-pin","","","","Change PIN - Generic PIN",""
"passed","Tue Jul 30 16:22:32 GMT 2024","Tue Jul 30 16:22:33 GMT 2024","257","pin","reset-pin","","","","Reset PIN - Invalid PIN",""
"passed","Tue Jul 30 16:22:20 GMT 2024","Tue Jul 30 16:22:21 GMT 2024","267","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
"passed","Tue Jul 30 16:22:29 GMT 2024","Tue Jul 30 16:22:30 GMT 2024","422","pin","forgot-pin","","","","Forgot PIN - Valid access",""
"passed","Tue Jul 30 16:22:25 GMT 2024","Tue Jul 30 16:22:25 GMT 2024","255","pin","create-pin","","","","Create Pin - Mismatched PIN",""
"passed","Tue Jul 30 16:22:14 GMT 2024","Tue Jul 30 16:22:15 GMT 2024","188","Onboarding (Business)","Verify Email","","","","Verify email - Blank email",""
"failed","Tue Jul 30 16:22:22 GMT 2024","Tue Jul 30 16:22:22 GMT 2024","210","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"passed","Tue Jul 30 16:22:15 GMT 2024","Tue Jul 30 16:22:15 GMT 2024","267","Onboarding (Business)","Verify Email","","","","Verify email - Blank OTP field",""
"passed","Tue Jul 30 16:22:19 GMT 2024","Tue Jul 30 16:22:19 GMT 2024","329","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"passed","Tue Jul 30 16:22:27 GMT 2024","Tue Jul 30 16:22:28 GMT 2024","814","pin","change-pin","","","","Change PIN - Old=New PIN",""
"failed","Tue Jul 30 16:22:10 GMT 2024","Tue Jul 30 16:22:11 GMT 2024","683","Onboarding (Business)","Sign Up","","","","Signup - Numbers in name field",""
"passed","Tue Jul 30 16:22:17 GMT 2024","Tue Jul 30 16:22:18 GMT 2024","300","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Tue Jul 30 16:22:18 GMT 2024","Tue Jul 30 16:22:18 GMT 2024","263","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"failed","Tue Jul 30 16:22:16 GMT 2024","Tue Jul 30 16:22:16 GMT 2024","158","Director","invite","","","","Invite stakeholder - Blank RC number",""
"failed","Tue Jul 30 16:22:25 GMT 2024","Tue Jul 30 16:22:26 GMT 2024","683","pin","create-pin","","","","Create Pin - Unverified OTP",""
"failed","Tue Jul 30 16:22:12 GMT 2024","Tue Jul 30 16:22:12 GMT 2024","568","Onboarding (Business)","Sign Up","","","","Signup - Names/CharacterCheck/<2",""
"failed","Tue Jul 30 16:22:16 GMT 2024","Tue Jul 30 16:22:16 GMT 2024","446","Director","invite","","","","Invite stakeholder - Number as name",""
"passed","Tue Jul 30 16:22:26 GMT 2024","Tue Jul 30 16:22:27 GMT 2024","663","pin","Verify-pin","","","","Verify Pin - Invalid PIN",""
"passed","Tue Jul 30 16:22:09 GMT 2024","Tue Jul 30 16:22:09 GMT 2024","645","Onboarding (Business)","Sign Up","","","","Get Token","Get Auth Token"
"failed","Tue Jul 30 16:22:15 GMT 2024","Tue Jul 30 16:22:16 GMT 2024","160","Director","invite","","","","Invite stakeholder - Successful",""
"passed","Tue Jul 30 16:22:28 GMT 2024","Tue Jul 30 16:22:29 GMT 2024","532","pin","change-pin","","","","Change PIN - Incorrect PIN",""
"passed","Tue Jul 30 16:22:18 GMT 2024","Tue Jul 30 16:22:19 GMT 2024","248","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"passed","Tue Jul 30 16:22:32 GMT 2024","Tue Jul 30 16:22:32 GMT 2024","175","pin","reset-pin","","","","Reset PIN - Blank OTP",""
"passed","Tue Jul 30 16:22:19 GMT 2024","Tue Jul 30 16:22:19 GMT 2024","221","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"failed","Tue Jul 30 16:22:11 GMT 2024","Tue Jul 30 16:22:11 GMT 2024","566","Onboarding (Business)","Sign Up","","","","Signup - Existing Phone No",""
"passed","Tue Jul 30 16:22:27 GMT 2024","Tue Jul 30 16:22:27 GMT 2024","374","pin","Verify-pin","","","","Verify Pin - Invalid PIN length",""
"passed","Tue Jul 30 16:22:11 GMT 2024","Tue Jul 30 16:22:12 GMT 2024","222","Onboarding (Business)","Sign Up","","","","Signup - Existing username",""
"passed","Tue Jul 30 16:22:15 GMT 2024","Tue Jul 30 16:22:15 GMT 2024","453","Onboarding (Business)","Verify Email","","","","Verify email - Invalid OTP",""
"passed","Tue Jul 30 16:22:21 GMT 2024","Tue Jul 30 16:22:21 GMT 2024","254","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Tue Jul 30 16:22:13 GMT 2024","Tue Jul 30 16:22:13 GMT 2024","272","Onboarding (Business)","Sign Up","","","","Signup - Blank username",""
"passed","Tue Jul 30 16:22:20 GMT 2024","Tue Jul 30 16:22:20 GMT 2024","313","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Tue Jul 30 16:22:32 GMT 2024","Tue Jul 30 16:22:32 GMT 2024","168","pin","reset-pin","","","","Reset PIN - Invalid OTP",""
"passed","Tue Jul 30 16:22:19 GMT 2024","Tue Jul 30 16:22:20 GMT 2024","188","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"passed","Tue Jul 30 16:22:21 GMT 2024","Tue Jul 30 16:22:22 GMT 2024","310","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"passed","Tue Jul 30 16:22:30 GMT 2024","Tue Jul 30 16:22:30 GMT 2024","208","pin","forgot-pin","","","","Forgot PIN - No access",""
"passed","Tue Jul 30 16:22:22 GMT 2024","Tue Jul 30 16:22:22 GMT 2024","239","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"failed","Tue Jul 30 16:22:16 GMT 2024","Tue Jul 30 16:22:17 GMT 2024","273","Director","invite","","","","Invite stakeholder - Blank email",""
"passed","Tue Jul 30 16:22:12 GMT 2024","Tue Jul 30 16:22:13 GMT 2024","597","Onboarding (Business)","Sign Up","","","","Signup - Existing RC/BN number",""
"passed","Tue Jul 30 16:22:14 GMT 2024","Tue Jul 30 16:22:14 GMT 2024","192","Onboarding (Business)","Sign Up","","","","Signup - Blank password",""
"failed","Tue Jul 30 16:22:22 GMT 2024","Tue Jul 30 16:22:22 GMT 2024","172","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"passed","Tue Jul 30 16:22:23 GMT 2024","Tue Jul 30 16:22:23 GMT 2024","272","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Tue Jul 30 16:22:31 GMT 2024","Tue Jul 30 16:22:32 GMT 2024","780","pin","request-pin-otp","","","","Request PIN OTP",""
"passed","Tue Jul 30 16:22:14 GMT 2024","Tue Jul 30 16:22:14 GMT 2024","268","Onboarding (Business)","Sign Up","","","","Signup - Existing email",""
"passed","Tue Jul 30 16:22:09 GMT 2024","Tue Jul 30 16:22:10 GMT 2024","910","Onboarding (Business)","Sign Up","","","","Signup - Successful",""
"failed","Tue Jul 30 16:22:17 GMT 2024","Tue Jul 30 16:22:17 GMT 2024","165","Director","invite","","","","Invite stakeholder - Blank stakeholder",""
"passed","Tue Jul 30 16:22:33 GMT 2024","Tue Jul 30 16:22:33 GMT 2024","191","pin","reset-pin","","","","Reset PIN - Mismatched PIN",""
"passed","Tue Jul 30 16:22:31 GMT 2024","Tue Jul 30 16:22:31 GMT 2024","239","pin","Verify-otp","","","","Verify OTP - Blank OTP field",""
"failed","Tue Jul 30 16:22:13 GMT 2024","Tue Jul 30 16:22:14 GMT 2024","289","Onboarding (Business)","Sign Up","","","","Signup - All blank field",""
"passed","Tue Jul 30 16:22:30 GMT 2024","Tue Jul 30 16:22:31 GMT 2024","199","pin","Verify-otp","","","","Verify OTP - Invalid OTP",""
"failed","Tue Jul 30 16:22:13 GMT 2024","Tue Jul 30 16:22:13 GMT 2024","190","Onboarding (Business)","Sign Up","","","","Signup - Invalid Password",""
"failed","Tue Jul 30 16:22:30 GMT 2024","Tue Jul 30 16:22:30 GMT 2024","236","pin","Verify-otp","","","","Verify OTP - Valid OTP",""
"passed","Tue Jul 30 16:22:24 GMT 2024","Tue Jul 30 16:22:25 GMT 2024","1620","pin","create-pin","","","","Create Pin - Valid Matching PIN",""
"failed","Tue Jul 30 16:22:17 GMT 2024","Tue Jul 30 16:22:17 GMT 2024","143","Director","invite","","","","Invite stakeholder - Blank phone number",""
"failed","Tue Jul 30 16:22:21 GMT 2024","Tue Jul 30 16:22:21 GMT 2024","288","Passwords (Business)","reset","","","","Reset Password - Invalid reset token",""
"failed","Tue Jul 30 16:22:17 GMT 2024","Tue Jul 30 16:22:17 GMT 2024","162","Director","invite","","","","Invite stakeholder - Invalid email",""
"passed","Tue Jul 30 16:22:29 GMT 2024","Tue Jul 30 16:22:29 GMT 2024","286","pin","change-pin","","","","Change PIN -Blank old PIN",""
"passed","Tue Jul 30 16:22:23 GMT 2024","Tue Jul 30 16:22:24 GMT 2024","253","pin","Login","","","","Login","Get Auth Token"
"passed","Tue Jul 30 16:22:21 GMT 2024","Tue Jul 30 16:22:21 GMT 2024","173","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
