"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 19 21:41:53 GMT 2024","Fri Jul 19 21:41:54 GMT 2024","232","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"passed","Fri Jul 19 21:42:09 GMT 2024","Fri Jul 19 21:42:09 GMT 2024","342","Bill Payment","Buy Cable package","","","","Invalid Pin",""
"failed","Fri Jul 19 21:42:15 GMT 2024","Fri Jul 19 21:42:15 GMT 2024","138","Transfers","Intra Transfer","","","","Successful Intra Transfer - Negative amount",""
"passed","Fri Jul 19 21:42:15 GMT 2024","Fri Jul 19 21:42:15 GMT 2024","137","Transfers","Intra Transfer","","","","Invalid Name Enquiry Request ID",""
"failed","Fri Jul 19 21:42:10 GMT 2024","Fri Jul 19 21:42:11 GMT 2024","399","Bill Payment","Bet Funding","","","","Successful Bet Account Funding",""
"failed","Fri Jul 19 21:42:13 GMT 2024","Fri Jul 19 21:42:14 GMT 2024","331","Transfers","Beneficiaries","Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Fri Jul 19 21:42:14 GMT 2024","Fri Jul 19 21:42:14 GMT 2024","132","Transfers","Beneficiaries","List All Beneficiaries","","","List all beneficiaries by page",""
"failed","Fri Jul 19 21:42:02 GMT 2024","Fri Jul 19 21:42:03 GMT 2024","1604","Bill Payment","Buy Data","","","","Successful Data Purchase",""
"passed","Fri Jul 19 21:42:24 GMT 2024","Fri Jul 19 21:42:25 GMT 2024","168","Security questions","Get randomize security-questions","","","","randomize security-questions- Valid details",""
"failed","Fri Jul 19 21:41:53 GMT 2024","Fri Jul 19 21:41:53 GMT 2024","202","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"passed","Fri Jul 19 21:42:20 GMT 2024","Fri Jul 19 21:42:21 GMT 2024","131","Transfers","Bulk Transfer","","","","Invalid Account details for all transfers",""
"passed","Fri Jul 19 21:42:04 GMT 2024","Fri Jul 19 21:42:04 GMT 2024","142","Bill Payment","Buy Data","","","","Wrong bundle amount (Less than)",""
"passed","Fri Jul 19 21:42:00 GMT 2024","Fri Jul 19 21:42:00 GMT 2024","134","Account","Create account","","","","Create Account - Blank account type",""
"failed","Fri Jul 19 21:42:17 GMT 2024","Fri Jul 19 21:42:18 GMT 2024","549","Transfers","Schedule","","","","Successful Schedule",""
"passed","Fri Jul 19 21:42:00 GMT 2024","Fri Jul 19 21:42:00 GMT 2024","142","Account","Create account","","","","Create Account - Blank currency Code",""
"failed","Fri Jul 19 21:42:16 GMT 2024","Fri Jul 19 21:42:16 GMT 2024","132","Transfers","Intra Transfer","","","","Send without validating scheduling details",""
"passed","Fri Jul 19 21:42:01 GMT 2024","Fri Jul 19 21:42:02 GMT 2024","412","Bill Payment","Login","","","","Get Account",""
"passed","Fri Jul 19 21:42:23 GMT 2024","Fri Jul 19 21:42:23 GMT 2024","709","Transfers","File Bulk Transfer","validate-upload","","","Missing column",""
"passed","Fri Jul 19 21:42:20 GMT 2024","Fri Jul 19 21:42:20 GMT 2024","138","Transfers","Bulk Transfer","","","","Invalid Account Details for one transfer",""
"failed","Fri Jul 19 21:42:20 GMT 2024","Fri Jul 19 21:42:20 GMT 2024","390","Transfers","Bulk Transfer","","","","Successful Bulk transfer",""
"passed","Fri Jul 19 21:42:23 GMT 2024","Fri Jul 19 21:42:24 GMT 2024","139","Transfers","File Bulk Transfer","download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"failed","Fri Jul 19 21:42:21 GMT 2024","Fri Jul 19 21:42:21 GMT 2024","432","Transfers","File Bulk Transfer","process-transfer","","","Sucessful transfer",""
"passed","Fri Jul 19 21:41:57 GMT 2024","Fri Jul 19 21:41:57 GMT 2024","137","Manage Team Member","accept-team-invite","","","","Expired invite",""
"passed","Fri Jul 19 21:42:14 GMT 2024","Fri Jul 19 21:42:15 GMT 2024","137","Transfers","Beneficiaries","Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"failed","Fri Jul 19 21:41:56 GMT 2024","Fri Jul 19 21:41:57 GMT 2024","118","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"failed","Fri Jul 19 21:41:55 GMT 2024","Fri Jul 19 21:41:56 GMT 2024","154","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"passed","Fri Jul 19 21:41:52 GMT 2024","Fri Jul 19 21:41:53 GMT 2024","523","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Fri Jul 19 21:42:20 GMT 2024","Fri Jul 19 21:42:20 GMT 2024","412","Transfers","Bulk Transfer","","","","Invalid Pin in all transfers",""
"passed","Fri Jul 19 21:42:25 GMT 2024","Fri Jul 19 21:42:25 GMT 2024","147","Security questions","Get randomize security-questions","","","","randomize security-questions- no token",""
"failed","Fri Jul 19 21:42:15 GMT 2024","Fri Jul 19 21:42:15 GMT 2024","513","Transfers","Intra Transfer","","","","Successful Intra Transfer",""
"failed","Fri Jul 19 21:42:22 GMT 2024","Fri Jul 19 21:42:22 GMT 2024","121","Transfers","File Bulk Transfer","validate-upload","","","Valid entry",""
"failed","Fri Jul 19 21:42:12 GMT 2024","Fri Jul 19 21:42:12 GMT 2024","353","Bill Payment","Buy Airtime","","","","Successful Airtime Purchase",""
"failed","Fri Jul 19 21:42:25 GMT 2024","Fri Jul 19 21:42:25 GMT 2024","181","Security questions","Validate security-questions","","","","validate security-questions",""
"passed","Fri Jul 19 21:42:22 GMT 2024","Fri Jul 19 21:42:23 GMT 2024","792","Transfers","File Bulk Transfer","validate-upload","","","Invalid entry",""
"failed","Fri Jul 19 21:41:59 GMT 2024","Fri Jul 19 21:41:59 GMT 2024","145","Director","invite","","","","Invite stakeholder - Blank email",""
"failed","Fri Jul 19 21:41:59 GMT 2024","Fri Jul 19 21:41:59 GMT 2024","132","Director","invite","","","","Invite stakeholder - Invalid email",""
"passed","Fri Jul 19 21:42:14 GMT 2024","Fri Jul 19 21:42:14 GMT 2024","130","Transfers","Beneficiaries","Single Beneficiary","","","Get Single beneficiary details",""
"passed","Fri Jul 19 21:41:56 GMT 2024","Fri Jul 19 21:41:56 GMT 2024","175","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"failed","Fri Jul 19 21:42:09 GMT 2024","Fri Jul 19 21:42:09 GMT 2024","147","Bill Payment","Buy Cable package","","","","Wrong bundle amount",""
"passed","Fri Jul 19 21:42:24 GMT 2024","Fri Jul 19 21:42:24 GMT 2024","89","Security questions","Get all questions","","","","View all questions without x-API key",""
"passed","Fri Jul 19 21:41:59 GMT 2024","Fri Jul 19 21:41:59 GMT 2024","148","Director","invite","","","","Invite stakeholder - Blank RC number",""
"passed","Fri Jul 19 21:42:05 GMT 2024","Fri Jul 19 21:42:05 GMT 2024","156","Bill Payment","Buy Data","","","","Invalid phone number",""
"failed","Fri Jul 19 21:42:05 GMT 2024","Fri Jul 19 21:42:05 GMT 2024","138","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase",""
"passed","Fri Jul 19 21:41:59 GMT 2024","Fri Jul 19 21:41:59 GMT 2024","151","Director","invite","","","","Invite stakeholder - Blank name",""
"passed","Fri Jul 19 21:42:17 GMT 2024","Fri Jul 19 21:42:17 GMT 2024","346","Transfers","Inter Transfer","","","","Invalid Pin Transfer",""
"passed","Fri Jul 19 21:41:54 GMT 2024","Fri Jul 19 21:41:54 GMT 2024","191","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
