"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 23 10:30:29 GMT 2024","Tue Jul 23 10:30:30 GMT 2024","187","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"passed","Tue Jul 23 10:30:26 GMT 2024","Tue Jul 23 10:30:27 GMT 2024","662","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Tue Jul 23 10:30:29 GMT 2024","Tue Jul 23 10:30:29 GMT 2024","164","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
"failed","Tue Jul 23 10:30:31 GMT 2024","Tue Jul 23 10:30:31 GMT 2024","143","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Tue Jul 23 10:30:29 GMT 2024","Tue Jul 23 10:30:29 GMT 2024","176","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"failed","Tue Jul 23 10:30:27 GMT 2024","Tue Jul 23 10:30:28 GMT 2024","298","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"passed","Tue Jul 23 10:30:29 GMT 2024","Tue Jul 23 10:30:29 GMT 2024","175","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Tue Jul 23 10:30:28 GMT 2024","Tue Jul 23 10:30:28 GMT 2024","250","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"passed","Tue Jul 23 10:30:30 GMT 2024","Tue Jul 23 10:30:30 GMT 2024","219","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"passed","Tue Jul 23 10:30:28 GMT 2024","Tue Jul 23 10:30:28 GMT 2024","209","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"failed","Tue Jul 23 10:30:30 GMT 2024","Tue Jul 23 10:30:30 GMT 2024","214","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"failed","Tue Jul 23 10:30:30 GMT 2024","Tue Jul 23 10:30:30 GMT 2024","214","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"failed","Tue Jul 23 10:30:29 GMT 2024","Tue Jul 23 10:30:29 GMT 2024","173","Passwords (Business)","reset","","","","Reset Password - Invalid reset token",""
"passed","Tue Jul 23 10:30:28 GMT 2024","Tue Jul 23 10:30:28 GMT 2024","229","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"failed","Tue Jul 23 10:30:31 GMT 2024","Tue Jul 23 10:30:31 GMT 2024","130","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"failed","Tue Jul 23 10:30:31 GMT 2024","Tue Jul 23 10:30:31 GMT 2024","131","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"failed","Tue Jul 23 10:30:28 GMT 2024","Tue Jul 23 10:30:29 GMT 2024","193","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Tue Jul 23 10:30:28 GMT 2024","Tue Jul 23 10:30:28 GMT 2024","193","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"failed","Tue Jul 23 10:30:30 GMT 2024","Tue Jul 23 10:30:30 GMT 2024","149","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"failed","Tue Jul 23 10:30:30 GMT 2024","Tue Jul 23 10:30:31 GMT 2024","132","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"failed","Tue Jul 23 10:30:27 GMT 2024","Tue Jul 23 10:30:27 GMT 2024","230","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Tue Jul 23 10:30:29 GMT 2024","Tue Jul 23 10:30:29 GMT 2024","175","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"passed","Tue Jul 23 10:30:27 GMT 2024","Tue Jul 23 10:30:27 GMT 2024","311","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
