"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri May 31 19:58:59 GMT 2024","Fri May 31 19:58:59 GMT 2024","189","Beneficiaries","Add Beneficiary","","","","New Beneficiary Copy",""
"failed","Fri May 31 19:58:53 GMT 2024","Fri May 31 19:58:54 GMT 2024","676","Transfers","Bulk Transfer","","","","Successful Bulk transfer",""
"passed","Fri May 31 19:58:38 GMT 2024","Fri May 31 19:58:39 GMT 2024","149","Bill Payment","Buy Data","","","","Invalid beneficiary phone number",""
"passed","Fri May 31 19:58:48 GMT 2024","Fri May 31 19:58:48 GMT 2024","125","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Beneficiary Name",""
"failed","Fri May 31 19:58:48 GMT 2024","Fri May 31 19:58:49 GMT 2024","793","Transfers","Intra Transfer","","","","Successful Intra Transfer",""
"passed","Fri May 31 19:58:42 GMT 2024","Fri May 31 19:58:42 GMT 2024","167","Bill Payment","Buy Cable package","","","","Duplicate transaction",""
"failed","Fri May 31 19:59:01 GMT 2024","Fri May 31 19:59:01 GMT 2024","243","Beneficiaries","Edit details of a benficiary","Delete Beneficiary","","","Deleted Beneficiary",""
"failed","Fri May 31 19:58:23 GMT 2024","Fri May 31 19:58:23 GMT 2024","240","Passwords (Business)","resendlink","","","","Resend link - Valid email",""
"passed","Fri May 31 19:58:28 GMT 2024","Fri May 31 19:58:29 GMT 2024","163","Manage Team Member","resend-team-invite","","","","Record not found",""
"passed","Fri May 31 19:59:02 GMT 2024","Fri May 31 19:59:02 GMT 2024","191","Security questions","Post security Question","","","","Add security-questions -Invalid questionid",""
"passed","Fri May 31 19:59:02 GMT 2024","Fri May 31 19:59:03 GMT 2024","164","Security questions","Get all questions","","","","View all questions",""
"passed","Fri May 31 19:58:47 GMT 2024","Fri May 31 19:58:47 GMT 2024","650","Transfers","Beneficiaries","Add Beneficiary","","","New Beneficiary",""
"failed","Fri May 31 19:58:29 GMT 2024","Fri May 31 19:58:29 GMT 2024","180","Manage Team Member","revoke-team-invite","","","","Revoke invite",""
"passed","Fri May 31 19:58:32 GMT 2024","Fri May 31 19:58:32 GMT 2024","134","Director","getpaged","{page} > {pagesize} > {whereCondition}","","","Get stakeholder",""
"passed","Fri May 31 19:58:26 GMT 2024","Fri May 31 19:58:27 GMT 2024","430","Manage Team Member","invite-team","","","","Invite team member",""
"failed","Fri May 31 19:58:38 GMT 2024","Fri May 31 19:58:38 GMT 2024","491","Bill Payment","Buy Data","","","","Wrong bundle amount (More than)",""
