"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","469","Automate Recurring Transfer","Business APIs - QA","Wed Jan 08 13:08:26 GMT 2025","failed","Wed Jan 08 13:08:27 GMT 2025","Schedule","Transfers","",""
"","164","Reset Password - Invalid email","Business APIs - QA","Wed Jan 08 13:06:25 GMT 2025","failed","Wed Jan 08 13:06:26 GMT 2025","reset","Passwords (Business)","",""
"","336","Blank meter number","Business APIs - QA","Wed Jan 08 13:08:05 GMT 2025","passed","Wed Jan 08 13:08:06 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"Get Auth Token","507","Login","Business APIs - QA","Wed Jan 08 13:08:14 GMT 2025","passed","Wed Jan 08 13:08:14 GMT 2025","Intra Transfer > Login","Transfers","",""
"","135","Invalid Name  Equiry request ID","Business APIs - QA","Wed Jan 08 13:08:27 GMT 2025","passed","Wed Jan 08 13:08:27 GMT 2025","Schedule","Transfers","",""
"","2603","Activate/Deactivate user","Business APIs - QA","Wed Jan 08 13:09:11 GMT 2025","passed","Wed Jan 08 13:09:14 GMT 2025","Activate/Deactivate User","Manage Team Member","",""
"","296","Signup - Invalid Password","Business APIs - QA","Wed Jan 08 13:06:13 GMT 2025","passed","Wed Jan 08 13:06:13 GMT 2025","Sign Up","Onboarding (Business)","",""
"","179","Create Account - Blank currency Code","Business APIs - QA","Wed Jan 08 13:08:44 GMT 2025","passed","Wed Jan 08 13:08:44 GMT 2025","Create account","Account","",""
"","28437","Successful prepaid token purchase","Business APIs - QA","Wed Jan 08 13:06:43 GMT 2025","failed","Wed Jan 08 13:07:12 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"Get Auth Token","337","Signin - Valid details - Larry","Business APIs - QA","Wed Jan 08 13:09:15 GMT 2025","passed","Wed Jan 08 13:09:16 GMT 2025","Login to a Business Copy > Sign In","Sms opt in-and-out","",""
"","165","Create Account - Blank account type","Business APIs - QA","Wed Jan 08 13:08:44 GMT 2025","passed","Wed Jan 08 13:08:44 GMT 2025","Create account","Account","",""
"","1718","Successful Airtime Purchase","Business APIs - QA","Wed Jan 08 13:08:10 GMT 2025","passed","Wed Jan 08 13:08:12 GMT 2025","Buy Airtime","Bill Payment","",""
"","1105","Invite stakeholder - Blank RC number","Business APIs - QA","Wed Jan 08 13:06:20 GMT 2025","passed","Wed Jan 08 13:06:21 GMT 2025","invite","Director","",""
"","1404","Invite stakeholder - Success","Business APIs - QA","Wed Jan 08 13:06:17 GMT 2025","passed","Wed Jan 08 13:06:18 GMT 2025","invite","Director","",""
"Get Auth Token","333","Signin - Valid details - Larry Copy","Business APIs - QA","Wed Jan 08 13:06:22 GMT 2025","passed","Wed Jan 08 13:06:23 GMT 2025","Sign In","Login to a Business","",""
"Get Auth Token","495","Signin - Valid details - Larry","Business APIs - QA","Wed Jan 08 13:06:22 GMT 2025","passed","Wed Jan 08 13:06:22 GMT 2025","Sign In","Login to a Business","",""
"","838","Sucessful transfer","Business APIs - QA","Wed Jan 08 13:08:30 GMT 2025","failed","Wed Jan 08 13:08:31 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","23112","Invite team member","Business APIs - QA","Wed Jan 08 13:08:45 GMT 2025","passed","Wed Jan 08 13:09:08 GMT 2025","invite-team","Manage Team Member","",""
"","163","Change Password - Blank old password field","Business APIs - QA","Wed Jan 08 13:06:27 GMT 2025","passed","Wed Jan 08 13:06:27 GMT 2025","change","Passwords (Business)","",""
"","188","Verify Pin - Blank PIN field","Business APIs - QA","Wed Jan 08 13:06:30 GMT 2025","passed","Wed Jan 08 13:06:30 GMT 2025","Verify-pin","pin","",""
"","289","Signup - RC/BN numeric character input","Business APIs - QA","Wed Jan 08 13:06:12 GMT 2025","failed","Wed Jan 08 13:06:12 GMT 2025","Sign Up","Onboarding (Business)","",""
"","161","Airtime purchase with negative amount","Business APIs - QA","Wed Jan 08 13:08:12 GMT 2025","passed","Wed Jan 08 13:08:12 GMT 2025","Buy Airtime","Bill Payment","",""
"","379","/api/v1/transfer/bulk/download-template","Business APIs - QA","Wed Jan 08 13:08:36 GMT 2025","passed","Wed Jan 08 13:08:37 GMT 2025","File Bulk Transfer > download-template","Transfers","",""
"","135","Invalid Account Details for one transfer","Business APIs - QA","Wed Jan 08 13:08:29 GMT 2025","passed","Wed Jan 08 13:08:29 GMT 2025","Bulk Transfer","Transfers","",""
"","1049","Get Account","Business APIs - QA","Wed Jan 08 13:08:44 GMT 2025","passed","Wed Jan 08 13:08:45 GMT 2025","Get account","Account","",""
"","135","FX transfer Copy","Business APIs - QA","Wed Jan 08 13:08:38 GMT 2025","passed","Wed Jan 08 13:08:38 GMT 2025","Fx Transfer","Transfers","",""
"","626","Schedule a transfer directly","Business APIs - QA","Wed Jan 08 13:08:19 GMT 2025","failed","Wed Jan 08 13:08:19 GMT 2025","Intra Transfer","Transfers","",""
"","163","Successful Intra Transfer - Negative amount","Business APIs - QA","Wed Jan 08 13:08:17 GMT 2025","passed","Wed Jan 08 13:08:18 GMT 2025","Intra Transfer","Transfers","",""
"","425","Record not found","Business APIs - QA","Wed Jan 08 13:09:10 GMT 2025","passed","Wed Jan 08 13:09:10 GMT 2025","revoke-team-invite","Manage Team Member","",""
"","282","Signup - RC/BN invalid character input","Business APIs - QA","Wed Jan 08 13:06:12 GMT 2025","passed","Wed Jan 08 13:06:13 GMT 2025","Sign Up","Onboarding (Business)","",""
"","2402","Get Account","Business APIs - QA","Wed Jan 08 13:06:35 GMT 2025","passed","Wed Jan 08 13:06:37 GMT 2025","Bill Payment - Login","Bill Payment","",""
"","167","Create Account - Blank name","Business APIs - QA","Wed Jan 08 13:08:44 GMT 2025","passed","Wed Jan 08 13:08:44 GMT 2025","Create account","Account","",""
"","282","Verify OTP - Valid OTP","Business APIs - QA","Wed Jan 08 13:06:32 GMT 2025","failed","Wed Jan 08 13:06:32 GMT 2025","Verify-otp","pin","",""
"","139","Invalid Account details for all transfers","Business APIs - QA","Wed Jan 08 13:08:29 GMT 2025","passed","Wed Jan 08 13:08:29 GMT 2025","Bulk Transfer","Transfers","",""
"","216","Invite stakeholder - Blank stakeholder","Business APIs - QA","Wed Jan 08 13:06:22 GMT 2025","failed","Wed Jan 08 13:06:22 GMT 2025","invite","Director","",""
"","165","Reset Password - Blank reset token","Business APIs - QA","Wed Jan 08 13:06:26 GMT 2025","failed","Wed Jan 08 13:06:26 GMT 2025","reset","Passwords (Business)","",""
"","345","Forgot PIN - Valid access","Business APIs - QA","Wed Jan 08 13:06:32 GMT 2025","passed","Wed Jan 08 13:06:32 GMT 2025","forgot-pin","pin","",""
"","170","Successful prepaid token purchase with negative amount","Business APIs - QA","Wed Jan 08 13:07:12 GMT 2025","passed","Wed Jan 08 13:07:12 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","277","Verify OTP - Invalid OTP","Business APIs - QA","Wed Jan 08 13:06:32 GMT 2025","passed","Wed Jan 08 13:06:33 GMT 2025","Verify-otp","pin","",""
"","599","View Business team","Business APIs - QA","Wed Jan 08 13:09:11 GMT 2025","passed","Wed Jan 08 13:09:11 GMT 2025","Business Team","Manage Team Member","",""
"","799","Invalid Pin in all transfers","Business APIs - QA","Wed Jan 08 13:08:28 GMT 2025","passed","Wed Jan 08 13:08:29 GMT 2025","Bulk Transfer","Transfers","",""
"","1821","Successful Data Purchase Copy","Business APIs - QA","Wed Jan 08 13:06:39 GMT 2025","passed","Wed Jan 08 13:06:41 GMT 2025","Buy Data","Bill Payment","",""
"","716","Successful Bulk transfer","Business APIs - QA","Wed Jan 08 13:08:28 GMT 2025","failed","Wed Jan 08 13:08:28 GMT 2025","Bulk Transfer","Transfers","",""
"","200","Wrong bundle amount (Less than)","Business APIs - QA","Wed Jan 08 13:06:41 GMT 2025","passed","Wed Jan 08 13:06:42 GMT 2025","Buy Data","Bill Payment","",""
"","309","Create Account - Invalid currency code","Business APIs - QA","Wed Jan 08 13:08:43 GMT 2025","passed","Wed Jan 08 13:08:44 GMT 2025","Create account","Account","",""
"","147","Invalid beneficiary phone number","Business APIs - QA","Wed Jan 08 13:06:43 GMT 2025","passed","Wed Jan 08 13:06:43 GMT 2025","Buy Data","Bill Payment","",""
"","288","Verify email - Unregistered email","Business APIs - QA","Wed Jan 08 13:06:15 GMT 2025","failed","Wed Jan 08 13:06:15 GMT 2025","Verify Email","Onboarding (Business)","",""
"","152","Invalid channel","Business APIs - QA","Wed Jan 08 13:08:31 GMT 2025","passed","Wed Jan 08 13:08:31 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","560","Verify email - Blank OTP field","Business APIs - QA","Wed Jan 08 13:06:16 GMT 2025","failed","Wed Jan 08 13:06:17 GMT 2025","Verify Email","Onboarding (Business)","",""
"","170","Invite stakeholder - Blank details","Business APIs - QA","Wed Jan 08 13:06:22 GMT 2025","passed","Wed Jan 08 13:06:22 GMT 2025","invite","Director","",""
"","1433","Missing column","Business APIs - QA","Wed Jan 08 13:08:35 GMT 2025","passed","Wed Jan 08 13:08:36 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","164","Reset Password - Invalid reset token","Business APIs - QA","Wed Jan 08 13:06:26 GMT 2025","failed","Wed Jan 08 13:06:26 GMT 2025","reset","Passwords (Business)","",""
"","179","Change PIN -Blank old PIN","Business APIs - QA","Wed Jan 08 13:06:31 GMT 2025","passed","Wed Jan 08 13:06:32 GMT 2025","change-pin","pin","",""
"","1256","New Beneficiary","Business APIs - QA","Wed Jan 08 13:08:13 GMT 2025","passed","Wed Jan 08 13:08:14 GMT 2025","Beneficiaries","Transfers","",""
"","5657","Create Account - Successful","Business APIs - QA","Wed Jan 08 13:08:38 GMT 2025","failed","Wed Jan 08 13:08:43 GMT 2025","Create account","Account","",""
"","26623","Successful post paid purchase","Business APIs - QA","Wed Jan 08 13:07:12 GMT 2025","failed","Wed Jan 08 13:07:39 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","159","Invalid Name Enquiry Request ID","Business APIs - QA","Wed Jan 08 13:08:18 GMT 2025","passed","Wed Jan 08 13:08:18 GMT 2025","Intra Transfer","Transfers","",""
"","141","Invalid Account number","Business APIs - QA","Wed Jan 08 13:08:18 GMT 2025","passed","Wed Jan 08 13:08:18 GMT 2025","Intra Transfer","Transfers","",""
"","152","Invalid pin","Business APIs - QA","Wed Jan 08 13:06:41 GMT 2025","passed","Wed Jan 08 13:06:41 GMT 2025","Buy Data","Bill Payment","",""
"","1306","Signup - Successful","Business APIs - QA","Wed Jan 08 13:06:08 GMT 2025","passed","Wed Jan 08 13:06:09 GMT 2025","Sign Up","Onboarding (Business)","",""
