"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","256","Change Password - Blank confirm password field","Business APIs - QA","Wed Nov 20 13:07:50 GMT 2024","passed","Wed Nov 20 13:07:50 GMT 2024","change","Passwords (Business)","",""
"","1204","Successful post paid purchase","Business APIs - QA","Wed Nov 20 13:08:14 GMT 2024","failed","Wed Nov 20 13:08:15 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","1739","Wrong bundle amount (More than)","Business APIs - QA","Wed Nov 20 13:08:08 GMT 2024","passed","Wed Nov 20 13:08:10 GMT 2024","Buy Data","Bill Payment","",""
"","365","Forgot Password - Blank resetpasswordurl","Business APIs - QA","Wed Nov 20 13:07:46 GMT 2024","failed","Wed Nov 20 13:07:46 GMT 2024","forgot","Passwords (Business)","",""
"","174","randomize security-questions- no token","Business APIs - QA","Wed Nov 20 13:09:18 GMT 2024","passed","Wed Nov 20 13:09:18 GMT 2024","Get randomize security-questions","Security questions","",""
"","533","Expired invite","Business APIs - QA","Wed Nov 20 13:09:13 GMT 2024","passed","Wed Nov 20 13:09:13 GMT 2024","accept-team-invite","Manage Team Member","",""
"","263","No decoder number","Business APIs - QA","Wed Nov 20 13:08:16 GMT 2024","passed","Wed Nov 20 13:08:17 GMT 2024","Buy Cable package","Bill Payment","",""
"","416","Verify OTP - Valid OTP","Business APIs - QA","Wed Nov 20 13:07:56 GMT 2024","failed","Wed Nov 20 13:07:57 GMT 2024","Verify-otp","pin","",""
"Get Auth Token","505","Bill Payment - Login","Business APIs - QA","Wed Nov 20 13:08:00 GMT 2024","passed","Wed Nov 20 13:08:00 GMT 2024","Bill Payment - Login","Bill Payment","",""
"","492","Reset PIN - Expired OTP","Business APIs - QA","Wed Nov 20 13:07:58 GMT 2024","failed","Wed Nov 20 13:07:59 GMT 2024","reset-pin","pin","",""
"","1341","Invite stakeholder - Blank RC number","Business APIs - QA","Wed Nov 20 13:07:39 GMT 2024","passed","Wed Nov 20 13:07:40 GMT 2024","invite","Director","",""
"","597","Invite already revoked","Business APIs - QA","Wed Nov 20 13:09:14 GMT 2024","passed","Wed Nov 20 13:09:15 GMT 2024","revoke-team-invite","Manage Team Member","",""
"","255","Signup - Invalid Password","Business APIs - QA","Wed Nov 20 13:07:33 GMT 2024","passed","Wed Nov 20 13:07:33 GMT 2024","Sign Up","Onboarding (Business)","",""
"","441","Signup - RC/BN invalid character input","Business APIs - QA","Wed Nov 20 13:07:32 GMT 2024","passed","Wed Nov 20 13:07:32 GMT 2024","Sign Up","Onboarding (Business)","",""
"","266","Forgot Password - Valid email","Business APIs - QA","Wed Nov 20 13:07:45 GMT 2024","failed","Wed Nov 20 13:07:46 GMT 2024","forgot","Passwords (Business)","",""
"","1229","Schedule Bulk Transfer","Business APIs - QA","Wed Nov 20 13:08:51 GMT 2024","failed","Wed Nov 20 13:08:53 GMT 2024","Bulk Transfer","Transfers","",""
"","261","Reset Password - Mismatched password","Business APIs - QA","Wed Nov 20 13:07:48 GMT 2024","failed","Wed Nov 20 13:07:48 GMT 2024","reset","Passwords (Business)","",""
"","253","Change PIN -Blank old PIN","Business APIs - QA","Wed Nov 20 13:07:55 GMT 2024","passed","Wed Nov 20 13:07:55 GMT 2024","change-pin","pin","",""
"","630","Request PIN OTP","Business APIs - QA","Wed Nov 20 13:07:57 GMT 2024","passed","Wed Nov 20 13:07:58 GMT 2024","request-pin-otp","pin","",""
"","504","Signup - Blank username","Business APIs - QA","Wed Nov 20 13:07:32 GMT 2024","passed","Wed Nov 20 13:07:33 GMT 2024","Sign Up","Onboarding (Business)","",""
"Get Auth Token","606","Signin - Blank password","Business APIs - QA","Wed Nov 20 13:07:44 GMT 2024","failed","Wed Nov 20 13:07:45 GMT 2024","Sign In","Login to a Business","",""
"","221","Send transfer without validating schedule details","Business APIs - QA","Wed Nov 20 13:08:44 GMT 2024","passed","Wed Nov 20 13:08:44 GMT 2024","Inter Transfer","Transfers","",""
"","473","Invite stakeholder - Blank phone number","Business APIs - QA","Wed Nov 20 13:07:42 GMT 2024","failed","Wed Nov 20 13:07:42 GMT 2024","invite","Director","",""
"","460","Forgot PIN - Valid access","Business APIs - QA","Wed Nov 20 13:07:56 GMT 2024","passed","Wed Nov 20 13:07:56 GMT 2024","forgot-pin","pin","",""
"","324","Change Password - Incorrect old password","Business APIs - QA","Wed Nov 20 13:07:49 GMT 2024","passed","Wed Nov 20 13:07:49 GMT 2024","change","Passwords (Business)","",""
"Get Auth Token","247","Signin - Blank username","Business APIs - QA","Wed Nov 20 13:07:45 GMT 2024","passed","Wed Nov 20 13:07:45 GMT 2024","Sign In","Login to a Business","",""
"","177","Successful Schedule - Negative amount","Business APIs - QA","Wed Nov 20 13:08:47 GMT 2024","passed","Wed Nov 20 13:08:47 GMT 2024","Schedule","Transfers","",""
"","257","Reset Password - Invalid password","Business APIs - QA","Wed Nov 20 13:07:48 GMT 2024","failed","Wed Nov 20 13:07:48 GMT 2024","reset","Passwords (Business)","",""
"","4954","Valid entry","Business APIs - QA","Wed Nov 20 13:08:54 GMT 2024","passed","Wed Nov 20 13:08:59 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"","1301","Invite stakeholder - Invalid email","Business APIs - QA","Wed Nov 20 13:07:40 GMT 2024","failed","Wed Nov 20 13:07:42 GMT 2024","invite","Director","",""
"","243","Reset Password - Blank reset token","Business APIs - QA","Wed Nov 20 13:07:48 GMT 2024","failed","Wed Nov 20 13:07:48 GMT 2024","reset","Passwords (Business)","",""
"","622","Automate Recurring Transfer","Business APIs - QA","Wed Nov 20 13:08:47 GMT 2024","failed","Wed Nov 20 13:08:47 GMT 2024","Schedule","Transfers","",""
"","1688","New Beneficiary","Business APIs - QA","Wed Nov 20 13:08:26 GMT 2024","passed","Wed Nov 20 13:08:28 GMT 2024","Beneficiaries","Transfers","",""
"","1158","Successful Schedule","Business APIs - QA","Wed Nov 20 13:08:45 GMT 2024","failed","Wed Nov 20 13:08:47 GMT 2024","Schedule","Transfers","",""
"","245","Reset PIN - Blank OTP","Business APIs - QA","Wed Nov 20 13:07:58 GMT 2024","passed","Wed Nov 20 13:07:58 GMT 2024","reset-pin","pin","",""
"","315","Signup - Blank password","Business APIs - QA","Wed Nov 20 13:07:34 GMT 2024","passed","Wed Nov 20 13:07:34 GMT 2024","Sign Up","Onboarding (Business)","",""
"","274","Verify email - Blank email","Business APIs - QA","Wed Nov 20 13:07:34 GMT 2024","passed","Wed Nov 20 13:07:35 GMT 2024","Verify Email","Onboarding (Business)","",""
"","348","Change PIN - Mismatched new PIN","Business APIs - QA","Wed Nov 20 13:07:55 GMT 2024","passed","Wed Nov 20 13:07:55 GMT 2024","change-pin","pin","",""
"","248","Change Password - Blank new password field","Business APIs - QA","Wed Nov 20 13:07:50 GMT 2024","passed","Wed Nov 20 13:07:50 GMT 2024","change","Passwords (Business)","",""
"","716","Date in the past","Business APIs - QA","Wed Nov 20 13:08:48 GMT 2024","failed","Wed Nov 20 13:08:49 GMT 2024","Schedule","Transfers","",""
"","229","Create Pin - Mismatched PIN","Business APIs - QA","Wed Nov 20 13:07:52 GMT 2024","passed","Wed Nov 20 13:07:52 GMT 2024","create-pin","pin","",""
"","235","View all questions","Business APIs - QA","Wed Nov 20 13:09:18 GMT 2024","passed","Wed Nov 20 13:09:18 GMT 2024","Get all questions","Security questions","",""
"","2640","Successful prepaid token purchase","Business APIs - QA","Wed Nov 20 13:08:11 GMT 2024","failed","Wed Nov 20 13:08:13 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","2401","Missing column","Business APIs - QA","Wed Nov 20 13:09:02 GMT 2024","passed","Wed Nov 20 13:09:04 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"","392","Verify OTP - Invalid OTP","Business APIs - QA","Wed Nov 20 13:07:57 GMT 2024","passed","Wed Nov 20 13:07:57 GMT 2024","Verify-otp","pin","",""
"","213","Invalid pin","Business APIs - QA","Wed Nov 20 13:08:54 GMT 2024","passed","Wed Nov 20 13:08:54 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","185","Invalid Account Details for one transfer","Business APIs - QA","Wed Nov 20 13:08:51 GMT 2024","passed","Wed Nov 20 13:08:51 GMT 2024","Bulk Transfer","Transfers","",""
"","260","Reset Password - Blank email field","Business APIs - QA","Wed Nov 20 13:07:47 GMT 2024","failed","Wed Nov 20 13:07:47 GMT 2024","reset","Passwords (Business)","",""
"","223","Invalid Amount (string format)","Business APIs - QA","Wed Nov 20 13:08:23 GMT 2024","passed","Wed Nov 20 13:08:23 GMT 2024","Bet Funding","Bill Payment","",""
"","1191","Create Pin - Valid Matching PIN","Business APIs - QA","Wed Nov 20 13:07:51 GMT 2024","passed","Wed Nov 20 13:07:52 GMT 2024","create-pin","pin","",""
"","250","Mismatched password","Business APIs - QA","Wed Nov 20 13:09:12 GMT 2024","passed","Wed Nov 20 13:09:13 GMT 2024","accept-team-invite","Manage Team Member","",""
"","214","Forgot Password - Invalid email","Business APIs - QA","Wed Nov 20 13:07:46 GMT 2024","failed","Wed Nov 20 13:07:46 GMT 2024","forgot","Passwords (Business)","",""
"","268","Bet Account Funding with negative amount","Business APIs - QA","Wed Nov 20 13:08:22 GMT 2024","passed","Wed Nov 20 13:08:22 GMT 2024","Bet Funding","Bill Payment","",""
"","274","Forgot Password - Blank email field","Business APIs - QA","Wed Nov 20 13:07:46 GMT 2024","passed","Wed Nov 20 13:07:46 GMT 2024","forgot","Passwords (Business)","",""
"","321","Verify Pin - Invalid PIN length","Business APIs - QA","Wed Nov 20 13:07:53 GMT 2024","failed","Wed Nov 20 13:07:54 GMT 2024","Verify-pin","pin","",""
"","161","Invalid Account Number","Business APIs - QA","Wed Nov 20 13:08:44 GMT 2024","passed","Wed Nov 20 13:08:44 GMT 2024","Inter Transfer","Transfers","",""
"","500","Change PIN - Incorrect PIN","Business APIs - QA","Wed Nov 20 13:07:54 GMT 2024","passed","Wed Nov 20 13:07:55 GMT 2024","change-pin","pin","",""
"","552","Verify email - Blank OTP field","Business APIs - QA","Wed Nov 20 13:07:36 GMT 2024","passed","Wed Nov 20 13:07:36 GMT 2024","Verify Email","Onboarding (Business)","",""
"","1850","Signup - RC/BN numeric character input","Business APIs - QA","Wed Nov 20 13:07:30 GMT 2024","failed","Wed Nov 20 13:07:32 GMT 2024","Sign Up","Onboarding (Business)","",""
"Get Auth Token","326","Signin - Valid details - Larry Copy","Business APIs - QA","Wed Nov 20 13:07:43 GMT 2024","passed","Wed Nov 20 13:07:43 GMT 2024","Sign In","Login to a Business","",""
"","296","Blank meter number","Business APIs - QA","Wed Nov 20 13:08:16 GMT 2024","passed","Wed Nov 20 13:08:16 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","6324","Successful Intra Transfer","Business APIs - QA","Wed Nov 20 13:08:30 GMT 2024","passed","Wed Nov 20 13:08:37 GMT 2024","Intra Transfer","Transfers","",""
"","669","Invalid Pin","Business APIs - QA","Wed Nov 20 13:08:37 GMT 2024","failed","Wed Nov 20 13:08:38 GMT 2024","Intra Transfer","Transfers","",""
"","1858","Successful Airtime Purchase","Business APIs - QA","Wed Nov 20 13:08:23 GMT 2024","passed","Wed Nov 20 13:08:25 GMT 2024","Buy Airtime","Bill Payment","",""
"","3616","Successful Inter Transfer","Business APIs - QA","Wed Nov 20 13:08:40 GMT 2024","passed","Wed Nov 20 13:08:44 GMT 2024","Inter Transfer","Transfers","",""
"","247","Wrong bundle amount","Business APIs - QA","Wed Nov 20 13:08:17 GMT 2024","passed","Wed Nov 20 13:08:17 GMT 2024","Buy Cable package","Bill Payment","",""
"","771","Signup - Existing username","Business APIs - QA","Wed Nov 20 13:07:29 GMT 2024","failed","Wed Nov 20 13:07:30 GMT 2024","Sign Up","Onboarding (Business)","",""
"","681","FX transfer","Business APIs - QA","Wed Nov 20 13:09:05 GMT 2024","passed","Wed Nov 20 13:09:06 GMT 2024","Fx Transfer","Transfers","",""
"","1692","Get Account","Business APIs - QA","Wed Nov 20 13:09:09 GMT 2024","passed","Wed Nov 20 13:09:11 GMT 2024","Get account","Account","",""
"","401","Create Account - Blank currency Code","Business APIs - QA","Wed Nov 20 13:09:08 GMT 2024","passed","Wed Nov 20 13:09:08 GMT 2024","Create account","Account","",""
"","522","Change PIN - Old=New PIN","Business APIs - QA","Wed Nov 20 13:07:54 GMT 2024","passed","Wed Nov 20 13:07:54 GMT 2024","change-pin","pin","",""
