"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 19:14:44 GMT 2024","Mon Jul 29 19:14:44 GMT 2024","341","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Mon Jul 29 19:14:48 GMT 2024","Mon Jul 29 19:14:49 GMT 2024","1149","pin","create-pin","","","","Create Pin - Valid Matching PIN",""
"passed","Mon Jul 29 19:14:53 GMT 2024","Mon Jul 29 19:14:54 GMT 2024","288","pin","change-pin","","","","Change PIN -Blank old PIN",""
"failed","Mon Jul 29 19:14:44 GMT 2024","Mon Jul 29 19:14:44 GMT 2024","322","Passwords (Business)","reset","","","","Reset Password - Invalid reset token",""
"failed","Mon Jul 29 19:14:41 GMT 2024","Mon Jul 29 19:14:41 GMT 2024","343","Onboarding (Business)","Verify Email","","","","Verify email - Blank OTP field",""
"passed","Mon Jul 29 19:14:32 GMT 2024","Mon Jul 29 19:14:33 GMT 2024","920","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"failed","Mon Jul 29 19:14:40 GMT 2024","Mon Jul 29 19:14:40 GMT 2024","348","Onboarding (Business)","Verify Email","","","","Verify email - Unregistered email",""
"passed","Mon Jul 29 19:15:00 GMT 2024","Mon Jul 29 19:15:03 GMT 2024","2680","Account","Get account","","","","Get Account",""
"failed","Mon Jul 29 19:14:33 GMT 2024","Mon Jul 29 19:14:34 GMT 2024","375","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Mon Jul 29 19:14:57 GMT 2024","Mon Jul 29 19:14:57 GMT 2024","302","Director","invite","","","","Invite stakeholder - Blank RC number",""
"failed","Mon Jul 29 19:14:37 GMT 2024","Mon Jul 29 19:14:37 GMT 2024","354","Onboarding (Business)","Sign Up","","","","Signup - Existing username",""
"passed","Mon Jul 29 19:15:03 GMT 2024","Mon Jul 29 19:15:04 GMT 2024","262","Manage Team Member","invite-team","","","","Blank fied",""
