"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 17:09:53 GMT 2024","Fri Jul 12 17:09:53 GMT 2024","235","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"failed","Fri Jul 12 17:09:49 GMT 2024","Fri Jul 12 17:09:49 GMT 2024","335","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Fri Jul 12 17:10:26 GMT 2024","Fri Jul 12 17:10:26 GMT 2024","198","Security questions","Get randomize security-questions","","","","randomize security-questions- no token",""
"failed","Fri Jul 12 17:10:20 GMT 2024","Fri Jul 12 17:10:20 GMT 2024","335","Transfers","Bulk Transfer","","","","Successful Bulk transfer",""
"failed","Fri Jul 12 17:10:09 GMT 2024","Fri Jul 12 17:10:10 GMT 2024","474","Bill Payment","Bet Funding","","","","Invalid Account Number",""
"passed","Fri Jul 12 17:10:26 GMT 2024","Fri Jul 12 17:10:26 GMT 2024","232","Security questions","Get all questions","","","","View all questions",""
"passed","Fri Jul 12 17:09:52 GMT 2024","Fri Jul 12 17:09:52 GMT 2024","238","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Fri Jul 12 17:09:56 GMT 2024","Fri Jul 12 17:09:56 GMT 2024","198","Manage Team Member","revoke-team-invite","","","","Invite already revoked",""
"passed","Fri Jul 12 17:09:56 GMT 2024","Fri Jul 12 17:09:56 GMT 2024","201","Manage Team Member","revoke-team-invite","","","","Record not found",""
"failed","Fri Jul 12 17:10:20 GMT 2024","Fri Jul 12 17:10:20 GMT 2024","177","Transfers","Schedule","","","","Invalid Name  Equiry request ID",""
"failed","Fri Jul 12 17:09:53 GMT 2024","Fri Jul 12 17:09:54 GMT 2024","200","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"failed","Fri Jul 12 17:09:53 GMT 2024","Fri Jul 12 17:09:53 GMT 2024","201","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"failed","Fri Jul 12 17:10:21 GMT 2024","Fri Jul 12 17:10:21 GMT 2024","321","Transfers","Bulk Transfer","","","","Schedule Bulk Transfer",""
"failed","Fri Jul 12 17:10:11 GMT 2024","Fri Jul 12 17:10:11 GMT 2024","448","Bill Payment","Buy Airtime","","","","Duplicate Transaction Message",""
"passed","Fri Jul 12 17:09:58 GMT 2024","Fri Jul 12 17:09:58 GMT 2024","203","Director","invite","","","","Invite stakeholder - Blank details",""
"passed","Fri Jul 12 17:10:20 GMT 2024","Fri Jul 12 17:10:20 GMT 2024","171","Transfers","Schedule","","","","Date in the past",""
"passed","Fri Jul 12 17:09:52 GMT 2024","Fri Jul 12 17:09:52 GMT 2024","237","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"passed","Fri Jul 12 17:10:13 GMT 2024","Fri Jul 12 17:10:13 GMT 2024","174","Transfers","Beneficiaries","Single Beneficiary","","","Get Single beneficiary details",""
"failed","Fri Jul 12 17:10:15 GMT 2024","Fri Jul 12 17:10:15 GMT 2024","184","Transfers","Intra Transfer","","","","Invalid Pin",""
"passed","Fri Jul 12 17:09:48 GMT 2024","Fri Jul 12 17:09:49 GMT 2024","755","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Fri Jul 12 17:10:04 GMT 2024","Fri Jul 12 17:10:04 GMT 2024","205","Bill Payment","Buy Data","","","","Invalid phone number",""
"passed","Fri Jul 12 17:10:18 GMT 2024","Fri Jul 12 17:10:19 GMT 2024","392","Transfers","Inter Transfer","","","","Invalid Pin Transfer",""
"failed","Fri Jul 12 17:10:26 GMT 2024","Fri Jul 12 17:10:27 GMT 2024","264","Security questions","Validate security-questions","","","","validate security-questions",""
"passed","Fri Jul 12 17:10:22 GMT 2024","Fri Jul 12 17:10:23 GMT 2024","664","Transfers","File Bulk Transfer","validate-upload","","","Valid entry",""
