"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 17:07:05 GMT 2024","Fri Jul 12 17:07:05 GMT 2024","177","Transfers","Intra Transfer","","","","Invalid Name Enquiry Request ID",""
"passed","Fri Jul 12 17:07:02 GMT 2024","Fri Jul 12 17:07:02 GMT 2024","186","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Account number",""
"passed","Fri Jul 12 17:06:47 GMT 2024","Fri Jul 12 17:06:48 GMT 2024","226","Manage Team Member","invite-team","","","","Blank fied",""
"failed","Fri Jul 12 17:07:10 GMT 2024","Fri Jul 12 17:07:10 GMT 2024","328","Transfers","Bulk Transfer","","","","Invalid Pin in all transfers",""
"failed","Fri Jul 12 17:06:49 GMT 2024","Fri Jul 12 17:06:50 GMT 2024","241","Director","invite","","","","Invite stakeholder - Number as name",""
"failed","Fri Jul 12 17:06:47 GMT 2024","Fri Jul 12 17:06:47 GMT 2024","157","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"failed","Fri Jul 12 17:06:47 GMT 2024","Fri Jul 12 17:06:47 GMT 2024","175","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Fri Jul 12 17:06:58 GMT 2024","Fri Jul 12 17:06:59 GMT 2024","430","Bill Payment","Bet Funding","","","","Invalid Pin",""
"passed","Fri Jul 12 17:06:43 GMT 2024","Fri Jul 12 17:06:43 GMT 2024","250","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"failed","Fri Jul 12 17:06:55 GMT 2024","Fri Jul 12 17:06:55 GMT 2024","191","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase",""
"passed","Fri Jul 12 17:07:06 GMT 2024","Fri Jul 12 17:07:07 GMT 2024","179","Transfers","Inter Transfer","","","","Send transfer without validating schedule details",""
"failed","Fri Jul 12 17:06:53 GMT 2024","Fri Jul 12 17:06:53 GMT 2024","442","Bill Payment","Buy Data","","","","Successful Data Purchase",""
