"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 10 18:02:51 GMT 2024","Sat Aug 10 18:02:51 GMT 2024","251","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank email field",""
"failed","Sat Aug 10 18:03:05 GMT 2024","Sat Aug 10 18:03:06 GMT 2024","475","Business APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"failed","Sat Aug 10 18:03:23 GMT 2024","Sat Aug 10 18:03:24 GMT 2024","472","Business APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Sat Aug 10 18:02:36 GMT 2024","Sat Aug 10 18:02:37 GMT 2024","921","Business APIs - QA","Onboarding (Business)","Sign Up","","","Get Token","Get Auth Token"
"passed","Sat Aug 10 18:03:16 GMT 2024","Sat Aug 10 18:03:17 GMT 2024","204","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Sat Aug 10 18:03:35 GMT 2024","Sat Aug 10 18:03:36 GMT 2024","877","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Sat Aug 10 18:02:48 GMT 2024","Sat Aug 10 18:02:48 GMT 2024","302","Business APIs - QA","Login to a Business","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Sat Aug 10 18:03:19 GMT 2024","Sat Aug 10 18:03:19 GMT 2024","201","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Sat Aug 10 18:02:51 GMT 2024","Sat Aug 10 18:02:51 GMT 2024","238","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank reset token",""
"passed","Sat Aug 10 18:02:41 GMT 2024","Sat Aug 10 18:02:41 GMT 2024","258","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank username",""
"failed","Sat Aug 10 18:03:20 GMT 2024","Sat Aug 10 18:03:21 GMT 2024","207","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"passed","Sat Aug 10 18:02:58 GMT 2024","Sat Aug 10 18:02:58 GMT 2024","274","Business APIs - QA","pin","change-pin","","","Change PIN - Mismatched new PIN",""
"passed","Sat Aug 10 18:02:37 GMT 2024","Sat Aug 10 18:02:38 GMT 2024","825","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Successful",""
"passed","Sat Aug 10 18:02:57 GMT 2024","Sat Aug 10 18:02:58 GMT 2024","544","Business APIs - QA","pin","change-pin","","","Change PIN - Incorrect PIN",""
"passed","Sat Aug 10 18:02:50 GMT 2024","Sat Aug 10 18:02:50 GMT 2024","257","Business APIs - QA","Passwords (Business)","resendotp","","","Resendotp - Invalid email",""
"passed","Sat Aug 10 18:02:58 GMT 2024","Sat Aug 10 18:02:58 GMT 2024","232","Business APIs - QA","pin","change-pin","","","Change PIN -Blank old PIN",""
"failed","Sat Aug 10 18:03:21 GMT 2024","Sat Aug 10 18:03:22 GMT 2024","494","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Sat Aug 10 18:02:47 GMT 2024","Sat Aug 10 18:02:47 GMT 2024","348","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry","Get Auth Token"
"failed","Sat Aug 10 18:03:01 GMT 2024","Sat Aug 10 18:03:02 GMT 2024","675","Business APIs - QA","pin","reset-pin","","","Reset PIN - Expired OTP",""
"passed","Sat Aug 10 18:03:12 GMT 2024","Sat Aug 10 18:03:12 GMT 2024","231","Business APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"failed","Sat Aug 10 18:02:51 GMT 2024","Sat Aug 10 18:02:52 GMT 2024","258","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid password",""
"failed","Sat Aug 10 18:02:42 GMT 2024","Sat Aug 10 18:02:42 GMT 2024","243","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Invalid countrycode",""
"passed","Sat Aug 10 18:02:40 GMT 2024","Sat Aug 10 18:02:41 GMT 2024","630","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing RC/BN number",""
"passed","Sat Aug 10 18:02:54 GMT 2024","Sat Aug 10 18:02:55 GMT 2024","1007","Business APIs - QA","pin","create-pin","","","Create Pin - Valid Matching PIN",""
"failed","Sat Aug 10 18:03:13 GMT 2024","Sat Aug 10 18:03:14 GMT 2024","441","Business APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"failed","Sat Aug 10 18:02:48 GMT 2024","Sat Aug 10 18:02:49 GMT 2024","266","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Sat Aug 10 18:03:25 GMT 2024","Sat Aug 10 18:03:26 GMT 2024","206","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Sat Aug 10 18:03:14 GMT 2024","Sat Aug 10 18:03:14 GMT 2024","217","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Sat Aug 10 18:03:00 GMT 2024","Sat Aug 10 18:03:01 GMT 2024","733","Business APIs - QA","pin","request-pin-otp","","","Request PIN OTP",""
"failed","Sat Aug 10 18:03:13 GMT 2024","Sat Aug 10 18:03:13 GMT 2024","438","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"failed","Sat Aug 10 18:02:55 GMT 2024","Sat Aug 10 18:02:56 GMT 2024","633","Business APIs - QA","pin","create-pin","","","Create Pin - Unverified OTP",""
"passed","Sat Aug 10 18:03:11 GMT 2024","Sat Aug 10 18:03:11 GMT 2024","230","Business APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Sat Aug 10 18:02:53 GMT 2024","Sat Aug 10 18:02:53 GMT 2024","236","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank confirm password field",""
"failed","Sat Aug 10 18:02:46 GMT 2024","Sat Aug 10 18:02:46 GMT 2024","258","Business APIs - QA","Director","invite","","","Invite stakeholder - Invalid email",""
"passed","Sat Aug 10 18:02:56 GMT 2024","Sat Aug 10 18:02:56 GMT 2024","469","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN",""
"failed","Sat Aug 10 18:03:21 GMT 2024","Sat Aug 10 18:03:21 GMT 2024","395","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Sat Aug 10 18:03:09 GMT 2024","Sat Aug 10 18:03:09 GMT 2024","217","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Sat Aug 10 18:03:18 GMT 2024","Sat Aug 10 18:03:18 GMT 2024","209","Business APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Sat Aug 10 18:02:39 GMT 2024","Sat Aug 10 18:02:40 GMT 2024","328","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing username",""
"passed","Sat Aug 10 18:03:21 GMT 2024","Sat Aug 10 18:03:21 GMT 2024","240","Business APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"failed","Sat Aug 10 18:03:11 GMT 2024","Sat Aug 10 18:03:11 GMT 2024","432","Business APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Sat Aug 10 18:03:40 GMT 2024","Sat Aug 10 18:03:40 GMT 2024","211","Business APIs - QA","Manage Team Member","accept-team-invite","","","Expired invite",""
"failed","Sat Aug 10 18:02:47 GMT 2024","Sat Aug 10 18:02:47 GMT 2024","235","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank stakeholder",""
"passed","Sat Aug 10 18:02:50 GMT 2024","Sat Aug 10 18:02:51 GMT 2024","251","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid email",""
"passed","Sat Aug 10 18:03:02 GMT 2024","Sat Aug 10 18:03:02 GMT 2024","293","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid PIN",""
"failed","Sat Aug 10 18:03:18 GMT 2024","Sat Aug 10 18:03:18 GMT 2024","498","Business APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Sat Aug 10 18:03:25 GMT 2024","Sat Aug 10 18:03:25 GMT 2024","205","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Sat Aug 10 18:02:45 GMT 2024","Sat Aug 10 18:02:46 GMT 2024","239","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank name",""
"passed","Sat Aug 10 18:03:38 GMT 2024","Sat Aug 10 18:03:38 GMT 2024","219","Business APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Sat Aug 10 18:03:41 GMT 2024","Sat Aug 10 18:03:41 GMT 2024","223","Business APIs - QA","Manage Team Member","accept-team-invite","","","Incorrect invite ID",""
