"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","195","Verify email - Unregistered email","Business APIs - QA","Sun Apr 20 20:21:15 GMT 2025","failed","Sun Apr 20 20:21:15 GMT 2025","Verify Email","Onboarding (Business)","",""
"","205","Verify Pin - Blank PIN field","Business APIs - QA","Sun Apr 20 20:21:28 GMT 2025","passed","Sun Apr 20 20:21:29 GMT 2025","Verify-pin","pin","",""
"","273","Resendotp - Invalid email","Business APIs - QA","Sun Apr 20 20:21:23 GMT 2025","passed","Sun Apr 20 20:21:23 GMT 2025","resendotp","Passwords (Business)","",""
"Get Auth Token","265","Signin - Blank username","Business APIs - QA","Sun Apr 20 20:21:21 GMT 2025","passed","Sun Apr 20 20:21:21 GMT 2025","Sign In","Login to a Business","",""
"","276","Reset PIN - Invalid PIN","Business APIs - QA","Sun Apr 20 20:21:33 GMT 2025","passed","Sun Apr 20 20:21:33 GMT 2025","reset-pin","pin","",""
"","188","Reset Password - Invalid reset token","Business APIs - QA","Sun Apr 20 20:21:24 GMT 2025","failed","Sun Apr 20 20:21:24 GMT 2025","reset","Passwords (Business)","",""
"","310","Wrong bundle amount","Business APIs - QA","Sun Apr 20 20:23:01 GMT 2025","passed","Sun Apr 20 20:23:02 GMT 2025","Buy Cable package","Bill Payment","",""
"","1915","Wrong bundle amount (More than)","Business APIs - QA","Sun Apr 20 20:21:36 GMT 2025","failed","Sun Apr 20 20:21:38 GMT 2025","Buy Data","Bill Payment","",""
"","172","Expired invite","Business APIs - QA","Sun Apr 20 20:24:39 GMT 2025","passed","Sun Apr 20 20:24:39 GMT 2025","accept-team-invite","Manage Team Member","",""
"","182","Add security-questions -Invalid questionid","Business APIs - QA","Sun Apr 20 20:24:42 GMT 2025","passed","Sun Apr 20 20:24:42 GMT 2025","Post security Question","Security questions","",""
"","183","Reset Password - Mismatched password","Business APIs - QA","Sun Apr 20 20:21:25 GMT 2025","failed","Sun Apr 20 20:21:25 GMT 2025","reset","Passwords (Business)","",""
"Get Auth Token","437","Signin - Valid details - Larry","Business APIs - QA","Sun Apr 20 20:24:43 GMT 2025","passed","Sun Apr 20 20:24:44 GMT 2025","Login to a Business Copy > Sign In","Sms opt in-and-out","",""
"","120","No Transaction PIN - SMS-Opt-In-And-Out","Business APIs - QA","Sun Apr 20 20:24:44 GMT 2025","passed","Sun Apr 20 20:24:44 GMT 2025","","Sms opt in-and-out","",""
"","288","Reset PIN - Blank OTP","Business APIs - QA","Sun Apr 20 20:21:32 GMT 2025","passed","Sun Apr 20 20:21:32 GMT 2025","reset-pin","pin","",""
"","1397","New Beneficiary","Business APIs - QA","Sun Apr 20 20:24:04 GMT 2025","failed","Sun Apr 20 20:24:05 GMT 2025","Beneficiaries","Transfers","",""
"Get Auth Token","313","Bill Payment - Login","Business APIs - QA","Sun Apr 20 20:21:33 GMT 2025","passed","Sun Apr 20 20:21:34 GMT 2025","Bill Payment - Login","Bill Payment","",""
