"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 16:32:32 GMT 2024","Mon Oct 07 16:32:32 GMT 2024","209","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"failed","Mon Oct 07 16:32:02 GMT 2024","Mon Oct 07 16:32:02 GMT 2024","239","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Mismatched password",""
"passed","Mon Oct 07 16:32:18 GMT 2024","Mon Oct 07 16:32:19 GMT 2024","1531","Business APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"passed","Mon Oct 07 16:32:08 GMT 2024","Mon Oct 07 16:32:08 GMT 2024","471","Business APIs - QA","pin","change-pin","","","Change PIN - Incorrect PIN",""
"failed","Mon Oct 07 16:31:55 GMT 2024","Mon Oct 07 16:31:55 GMT 2024","214","Business APIs - QA","Director","invite","","","Invite stakeholder - Number as name Copy",""
"failed","Mon Oct 07 16:32:59 GMT 2024","Mon Oct 07 16:32:59 GMT 2024","226","Business APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Mon Oct 07 16:32:44 GMT 2024","Mon Oct 07 16:32:45 GMT 2024","204","Business APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Mon Oct 07 16:32:34 GMT 2024","Mon Oct 07 16:32:35 GMT 2024","514","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Mon Oct 07 16:32:45 GMT 2024","Mon Oct 07 16:32:46 GMT 2024","191","Business APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Mon Oct 07 16:32:13 GMT 2024","Mon Oct 07 16:32:14 GMT 2024","1120","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Get Account",""
"passed","Mon Oct 07 16:31:55 GMT 2024","Mon Oct 07 16:31:56 GMT 2024","315","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank name",""
"passed","Mon Oct 07 16:32:47 GMT 2024","Mon Oct 07 16:32:48 GMT 2024","194","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Mon Oct 07 16:32:49 GMT 2024","Mon Oct 07 16:32:49 GMT 2024","201","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Mon Oct 07 16:32:03 GMT 2024","Mon Oct 07 16:32:03 GMT 2024","238","Business APIs - QA","Passwords (Business)","change","","","Change Password - Mismatched password",""
"passed","Mon Oct 07 16:31:53 GMT 2024","Mon Oct 07 16:31:54 GMT 2024","207","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Blank email",""
"passed","Mon Oct 07 16:32:12 GMT 2024","Mon Oct 07 16:32:12 GMT 2024","243","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid PIN",""
"passed","Mon Oct 07 16:32:37 GMT 2024","Mon Oct 07 16:32:37 GMT 2024","202","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Mon Oct 07 16:31:51 GMT 2024","Mon Oct 07 16:31:51 GMT 2024","238","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank username",""
"failed","Mon Oct 07 16:31:58 GMT 2024","Mon Oct 07 16:31:59 GMT 2024","353","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Mon Oct 07 16:32:59 GMT 2024","Mon Oct 07 16:33:00 GMT 2024","238","Business APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Mon Oct 07 16:31:57 GMT 2024","Mon Oct 07 16:31:57 GMT 2024","323","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Mon Oct 07 16:32:57 GMT 2024","Mon Oct 07 16:32:57 GMT 2024","202","Business APIs - QA","Manage Team Member","accept-team-invite","","","Expired invite",""
"passed","Mon Oct 07 16:31:47 GMT 2024","Mon Oct 07 16:31:48 GMT 2024","836","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Successful",""
"passed","Mon Oct 07 16:31:53 GMT 2024","Mon Oct 07 16:31:53 GMT 2024","209","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Unregistered email",""
"passed","Mon Oct 07 16:32:03 GMT 2024","Mon Oct 07 16:32:04 GMT 2024","224","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank confirm password field",""
"failed","Mon Oct 07 16:31:59 GMT 2024","Mon Oct 07 16:31:59 GMT 2024","276","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank username","Get Auth Token"
"failed","Mon Oct 07 16:32:05 GMT 2024","Mon Oct 07 16:32:06 GMT 2024","681","Business APIs - QA","pin","create-pin","","","Create Pin - Unverified OTP",""
"passed","Mon Oct 07 16:31:51 GMT 2024","Mon Oct 07 16:31:51 GMT 2024","273","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Invalid Password",""
"failed","Mon Oct 07 16:32:46 GMT 2024","Mon Oct 07 16:32:47 GMT 2024","496","Business APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"failed","Mon Oct 07 16:31:56 GMT 2024","Mon Oct 07 16:31:56 GMT 2024","228","Business APIs - QA","Director","invite","","","Invite stakeholder - Invalid email",""
