"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Auth Token","342","Signin - Valid details","Business APIs - QA","Sun Jan 19 20:18:27 GMT 2025","passed","Sun Jan 19 20:18:27 GMT 2025","Sign In","Login to a Business","",""
"","1725","Successful Data Purchase Copy","Business APIs - QA","Sun Jan 19 20:18:46 GMT 2025","passed","Sun Jan 19 20:18:48 GMT 2025","Buy Data","Bill Payment","",""
"","90","View all questions without x-API key","Business APIs - QA","Sun Jan 19 20:21:01 GMT 2025","passed","Sun Jan 19 20:21:01 GMT 2025","Get all questions","Security questions","",""
"","889","Invalid Pin Transfer","Business APIs - QA","Sun Jan 19 20:20:42 GMT 2025","failed","Sun Jan 19 20:20:43 GMT 2025","Inter Transfer","Transfers","",""
"","127","Blank field","Business APIs - QA","Sun Jan 19 20:20:59 GMT 2025","passed","Sun Jan 19 20:20:59 GMT 2025","accept-team-invite","Manage Team Member","",""
"","384","Signup - Blank username","Business APIs - QA","Sun Jan 19 20:18:19 GMT 2025","passed","Sun Jan 19 20:18:20 GMT 2025","Sign Up","Onboarding (Business)","",""
"","156","Forgot Password - Invalid email","Business APIs - QA","Sun Jan 19 20:18:28 GMT 2025","failed","Sun Jan 19 20:18:28 GMT 2025","forgot","Passwords (Business)","",""
"Get Auth Token","298","Login","Business APIs - QA","Sun Jan 19 20:20:22 GMT 2025","passed","Sun Jan 19 20:20:22 GMT 2025","Intra Transfer > Login","Transfers","",""
"","116","No Transaction PIN - SMS-Opt-In-And-Out","Business APIs - QA","Sun Jan 19 20:21:02 GMT 2025","passed","Sun Jan 19 20:21:02 GMT 2025","","Sms opt in-and-out","",""
"","191","Invite stakeholder - Blank details","Business APIs - QA","Sun Jan 19 20:18:26 GMT 2025","passed","Sun Jan 19 20:18:26 GMT 2025","invite","Director","",""
"","136","Invalid Account number","Business APIs - QA","Sun Jan 19 20:20:38 GMT 2025","passed","Sun Jan 19 20:20:38 GMT 2025","Intra Transfer","Transfers","",""
"","5124","Successful Data Purchase","Business APIs - QA","Sun Jan 19 20:18:41 GMT 2025","passed","Sun Jan 19 20:18:46 GMT 2025","Buy Data","Bill Payment","",""
"","131","Duplicate team member","Business APIs - QA","Sun Jan 19 20:20:58 GMT 2025","passed","Sun Jan 19 20:20:58 GMT 2025","invite-team","Manage Team Member","",""
"","127","Invalid pin","Business APIs - QA","Sun Jan 19 20:20:50 GMT 2025","passed","Sun Jan 19 20:20:50 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","145","Create Account - Invalid currency code","Business APIs - QA","Sun Jan 19 20:20:56 GMT 2025","passed","Sun Jan 19 20:20:56 GMT 2025","Create account","Account","",""
"","193","Verify email - Invalid OTP","Business APIs - QA","Sun Jan 19 20:18:22 GMT 2025","failed","Sun Jan 19 20:18:22 GMT 2025","Verify Email","Onboarding (Business)","",""
"","579","Signup - Name check","Business APIs - QA","Sun Jan 19 20:18:16 GMT 2025","failed","Sun Jan 19 20:18:17 GMT 2025","Sign Up","Onboarding (Business)","",""
"","135","Incorrect invite ID","Business APIs - QA","Sun Jan 19 20:20:59 GMT 2025","passed","Sun Jan 19 20:20:59 GMT 2025","accept-team-invite","Manage Team Member","",""
"","1690","Wrong bundle amount (More than)","Business APIs - QA","Sun Jan 19 20:18:48 GMT 2025","passed","Sun Jan 19 20:18:50 GMT 2025","Buy Data","Bill Payment","",""
"","137","Change PIN - Generic PIN","Business APIs - QA","Sun Jan 19 20:18:34 GMT 2025","passed","Sun Jan 19 20:18:34 GMT 2025","change-pin","pin","",""
"","157","Forgot Password - Blank resetpasswordurl","Business APIs - QA","Sun Jan 19 20:18:28 GMT 2025","failed","Sun Jan 19 20:18:29 GMT 2025","forgot","Passwords (Business)","",""
"","380","Forgot PIN - Valid access","Business APIs - QA","Sun Jan 19 20:18:35 GMT 2025","passed","Sun Jan 19 20:18:35 GMT 2025","forgot-pin","pin","",""
"","189","Signup - All blank field","Business APIs - QA","Sun Jan 19 20:18:21 GMT 2025","passed","Sun Jan 19 20:18:21 GMT 2025","Sign Up","Onboarding (Business)","",""
"","518","View Business team","Business APIs - QA","Sun Jan 19 20:20:59 GMT 2025","passed","Sun Jan 19 20:21:00 GMT 2025","Business Team","Manage Team Member","",""
"","201","FX transfer Copy","Business APIs - QA","Sun Jan 19 20:20:55 GMT 2025","passed","Sun Jan 19 20:20:56 GMT 2025","Fx Transfer","Transfers","",""
"","166","Add security-questions that exist","Business APIs - QA","Sun Jan 19 20:21:00 GMT 2025","passed","Sun Jan 19 20:21:01 GMT 2025","Post security Question","Security questions","",""
"","152","randomize security-questions- Valid details","Business APIs - QA","Sun Jan 19 20:21:01 GMT 2025","passed","Sun Jan 19 20:21:01 GMT 2025","Get randomize security-questions","Security questions","",""
"","339","Reset Password - Blank reset token","Business APIs - QA","Sun Jan 19 20:18:29 GMT 2025","failed","Sun Jan 19 20:18:30 GMT 2025","reset","Passwords (Business)","",""
"Get Auth Token","313","Signin - Valid details - Larry","Business APIs - QA","Sun Jan 19 20:21:02 GMT 2025","passed","Sun Jan 19 20:21:02 GMT 2025","Login to a Business Copy > Sign In","Sms opt in-and-out","",""
"","147","Send transfer without validating schedule details","Business APIs - QA","Sun Jan 19 20:20:42 GMT 2025","passed","Sun Jan 19 20:20:42 GMT 2025","Inter Transfer","Transfers","",""
"","157","Invalid meter number","Business APIs - QA","Sun Jan 19 20:20:12 GMT 2025","passed","Sun Jan 19 20:20:12 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","1424","Invalid entry","Business APIs - QA","Sun Jan 19 20:20:52 GMT 2025","passed","Sun Jan 19 20:20:53 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"Get Auth Token","193","Signin - Blank password","Business APIs - QA","Sun Jan 19 20:18:27 GMT 2025","failed","Sun Jan 19 20:18:27 GMT 2025","Sign In","Login to a Business","",""
"","603","Signup - RC/BN numeric character input","Business APIs - QA","Sun Jan 19 20:18:19 GMT 2025","failed","Sun Jan 19 20:18:19 GMT 2025","Sign Up","Onboarding (Business)","",""
"","139","Mismatched password","Business APIs - QA","Sun Jan 19 20:20:58 GMT 2025","passed","Sun Jan 19 20:20:58 GMT 2025","accept-team-invite","Manage Team Member","",""
"Get Auth Token","351","pin - Login","Business APIs - QA","Sun Jan 19 20:18:31 GMT 2025","passed","Sun Jan 19 20:18:31 GMT 2025","Login","pin","",""
