"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 15:51:22 GMT 2024","Fri Jul 12 15:51:22 GMT 2024","411","Transfers","Inter Transfer","","","","Invalid Pin Transfer",""
"failed","Fri Jul 12 15:51:03 GMT 2024","Fri Jul 12 15:51:03 GMT 2024","127","Account","username","{username}","","","/api/account/username/:username",""
"failed","Fri Jul 12 15:51:10 GMT 2024","Fri Jul 12 15:51:10 GMT 2024","526","Bill Payment","Buy Electricity tokens","","","","Invalid meter number",""
"passed","Fri Jul 12 15:51:20 GMT 2024","Fri Jul 12 15:51:20 GMT 2024","148","Transfers","Intra Transfer","","","","Send without validating scheduling details",""
"failed","Fri Jul 12 15:51:18 GMT 2024","Fri Jul 12 15:51:19 GMT 2024","632","Transfers","Intra Transfer","","","","Successful Intra Transfer",""
"passed","Fri Jul 12 15:51:10 GMT 2024","Fri Jul 12 15:51:10 GMT 2024","198","Bill Payment","Buy Electricity tokens","","","","Blank meter number",""
"passed","Fri Jul 12 15:51:18 GMT 2024","Fri Jul 12 15:51:18 GMT 2024","130","Transfers","Beneficiaries","Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Fri Jul 12 15:51:12 GMT 2024","Fri Jul 12 15:51:12 GMT 2024","176","Bill Payment","Buy Cable package","","","","No decoder number",""
"passed","Fri Jul 12 15:51:19 GMT 2024","Fri Jul 12 15:51:19 GMT 2024","399","Transfers","Intra Transfer","","","","Invalid Pin",""
"passed","Fri Jul 12 15:51:00 GMT 2024","Fri Jul 12 15:51:00 GMT 2024","175","Manage Team Member","revoke-team-invite","","","","Invite already revoked",""
"passed","Fri Jul 12 15:51:25 GMT 2024","Fri Jul 12 15:51:25 GMT 2024","148","Transfers","Bulk Transfer","","","","Invalid Account details for all transfers",""
"passed","Fri Jul 12 15:50:55 GMT 2024","Fri Jul 12 15:50:55 GMT 2024","230","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"failed","Fri Jul 12 15:51:23 GMT 2024","Fri Jul 12 15:51:24 GMT 2024","628","Transfers","Bulk Transfer","","","","Successful Bulk transfer",""
"failed","Fri Jul 12 15:51:01 GMT 2024","Fri Jul 12 15:51:02 GMT 2024","199","Director","invite","","","","Invite stakeholder - Blank name",""
"passed","Fri Jul 12 15:51:03 GMT 2024","Fri Jul 12 15:51:04 GMT 2024","176","Account","Create account","","","","Create Account - Blank currency Code",""
"passed","Fri Jul 12 15:50:56 GMT 2024","Fri Jul 12 15:50:56 GMT 2024","198","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
"failed","Fri Jul 12 15:51:02 GMT 2024","Fri Jul 12 15:51:02 GMT 2024","167","Director","invite","","","","Invite stakeholder - Invalid email",""
