"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 19:37:07 GMT 2024","Fri May 31 19:37:08 GMT 2024","490","Bill Payment","Buy Cable package","","","","Invalid Pin",""
"passed","Fri May 31 19:36:51 GMT 2024","Fri May 31 19:36:51 GMT 2024","158","Manage Team Member","accept-team-invite","","","","Mismatched password",""
"failed","Fri May 31 19:37:33 GMT 2024","Fri May 31 19:37:33 GMT 2024","145","SavingsPlan","withdraw from savings plan","","","","Invalid Account",""
"failed","Fri May 31 19:36:54 GMT 2024","Fri May 31 19:36:54 GMT 2024","192","Director","invite","","","","Invite stakeholder - Blank name",""
"passed","Fri May 31 19:37:14 GMT 2024","Fri May 31 19:37:14 GMT 2024","141","Transfers","Beneficiaries","Add Beneficiary","","","Blank - Beneficiary name",""
"failed","Fri May 31 19:37:26 GMT 2024","Fri May 31 19:37:27 GMT 2024","221","Beneficiaries","Edit details of a benficiary","Delete Beneficiary","","","Deleted Beneficiary",""
"failed","Fri May 31 19:37:32 GMT 2024","Fri May 31 19:37:32 GMT 2024","138","SavingsPlan","withdraw from savings plan","","","","Maturity not reached",""
"passed","Fri May 31 19:36:48 GMT 2024","Fri May 31 19:36:48 GMT 2024","186","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"failed","Fri May 31 19:36:50 GMT 2024","Fri May 31 19:36:50 GMT 2024","143","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Fri May 31 19:37:15 GMT 2024","Fri May 31 19:37:15 GMT 2024","131","Transfers","Beneficiaries","Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Fri May 31 19:37:18 GMT 2024","Fri May 31 19:37:18 GMT 2024","151","Transfers","Intra Transfer","","","","Send without validating scheduling details",""
"failed","Fri May 31 19:36:48 GMT 2024","Fri May 31 19:36:49 GMT 2024","136","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"failed","Fri May 31 19:36:43 GMT 2024","Fri May 31 19:36:43 GMT 2024","298","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"failed","Fri May 31 19:36:43 GMT 2024","Fri May 31 19:36:43 GMT 2024","272","Login to a Business","Sign In","","","","Signin - Valid details  {Business acct}","Get Auth Token"
"failed","Fri May 31 19:37:34 GMT 2024","Fri May 31 19:37:34 GMT 2024","129","SavingsPlan","savingsfrequencies","","","","/api/v1/SavingsPlan/savingsfrequencies",""
"failed","Fri May 31 19:37:29 GMT 2024","Fri May 31 19:37:29 GMT 2024","138","SavingsPlan","Add A Savings","","","","Invalid product ID",""
"passed","Fri May 31 19:37:35 GMT 2024","Fri May 31 19:37:35 GMT 2024","140","SavingsPlan","Dashboard","","","","View Dashboard",""
"passed","Fri May 31 19:37:06 GMT 2024","Fri May 31 19:37:06 GMT 2024","151","Bill Payment","Buy Electricity tokens","","","","Blank meter number",""
"failed","Fri May 31 19:37:31 GMT 2024","Fri May 31 19:37:31 GMT 2024","141","SavingsPlan","deposit into savings plan","","","","PIN is required",""
"passed","Fri May 31 19:36:58 GMT 2024","Fri May 31 19:36:58 GMT 2024","234","Account","Create account","","","","Create Account - Blank name",""
"passed","Fri May 31 19:36:45 GMT 2024","Fri May 31 19:36:45 GMT 2024","222","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"passed","Fri May 31 19:36:55 GMT 2024","Fri May 31 19:36:55 GMT 2024","122","Director","invite","","","","Invite stakeholder - Blank details",""
"passed","Fri May 31 19:36:58 GMT 2024","Fri May 31 19:36:58 GMT 2024","223","Account","Create account","","","","Create Account - Blank account type",""
