"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 16:27:28 GMT 2024","Fri May 31 16:27:28 GMT 2024","212","Transfers (Business)","Inter Transfer","","","","Invalid Account Number",""
"passed","Fri May 31 16:27:09 GMT 2024","Fri May 31 16:27:09 GMT 2024","401","Director","","","","","Save Stakeholder Copy",""
"passed","Fri May 31 16:27:48 GMT 2024","Fri May 31 16:27:48 GMT 2024","205","Security questions","Post security Question","","","","Add security-questions -Invalid questionid",""
"failed","Fri May 31 16:27:41 GMT 2024","Fri May 31 16:27:42 GMT 2024","138","SavingsPlan","Add A Savings","","","","Invalid product ID",""
"passed","Fri May 31 16:27:30 GMT 2024","Fri May 31 16:27:30 GMT 2024","175","Transfers (Business)","Schedule","","","","Date in the past",""
"failed","Fri May 31 16:27:41 GMT 2024","Fri May 31 16:27:41 GMT 2024","125","SavingsPlan","Add A Savings","","","","Plan name is required",""
"passed","Fri May 31 16:27:22 GMT 2024","Fri May 31 16:27:22 GMT 2024","227","Bill Payment (Business)","Buy Cable package","","","","Wrong bundle amount",""
"failed","Fri May 31 16:27:23 GMT 2024","Fri May 31 16:27:23 GMT 2024","178","Bill Payment (Business)","Buy Educational content","","","","Jamb pin - Invalid amount",""
"failed","Fri May 31 16:27:23 GMT 2024","Fri May 31 16:27:24 GMT 2024","218","Bill Payment (Business)","Bet Funding","","","","Invalid Ammount (-Negative Value)",""
"failed","Fri May 31 16:27:44 GMT 2024","Fri May 31 16:27:44 GMT 2024","218","SavingsPlan","withdraw from savings plan","","","","Successful Withdrawal",""
"passed","Fri May 31 16:26:52 GMT 2024","Fri May 31 16:26:52 GMT 2024","272","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"failed","Fri May 31 16:27:06 GMT 2024","Fri May 31 16:27:06 GMT 2024","346","Director","invite","","","","Invite stakeholder - Blank email",""
"failed","Fri May 31 16:27:12 GMT 2024","Fri May 31 16:27:12 GMT 2024","547","Account","Close Account","","","","Close Account - Account with no funds",""
"passed","Fri May 31 16:27:37 GMT 2024","Fri May 31 16:27:37 GMT 2024","261","Beneficiaries","Add Beneficiary","","","","Beneficiary Already Exists",""
"passed","Fri May 31 16:26:59 GMT 2024","Fri May 31 16:27:00 GMT 2024","1172","Manage Team Member","invite-team","","","","Invite team member",""
"failed","Fri May 31 16:26:57 GMT 2024","Fri May 31 16:26:57 GMT 2024","287","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"passed","Fri May 31 16:27:38 GMT 2024","Fri May 31 16:27:38 GMT 2024","196","Beneficiaries","Edit details of a benficiary","Edit Beneficiary","","","Invalid ID",""
"failed","Fri May 31 16:27:27 GMT 2024","Fri May 31 16:27:27 GMT 2024","212","Transfers (Business)","Intra Transfer","","","","Invalid Account number",""
"failed","Fri May 31 16:27:28 GMT 2024","Fri May 31 16:27:29 GMT 2024","236","Transfers (Business)","Schedule","","","","Successful Schedule - Daily Frequency",""
"failed","Fri May 31 16:27:44 GMT 2024","Fri May 31 16:27:44 GMT 2024","128","SavingsPlan","deposit into savings plan","","","","Invalid savings plan",""
"failed","Fri May 31 16:27:23 GMT 2024","Fri May 31 16:27:23 GMT 2024","168","Bill Payment (Business)","Buy Educational content","","","","Jamb pin - Invalid PIN",""
"passed","Fri May 31 16:26:57 GMT 2024","Fri May 31 16:26:57 GMT 2024","201","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"failed","Fri May 31 16:27:18 GMT 2024","Fri May 31 16:27:19 GMT 2024","562","Bill Payment (Business)","Buy Electricity tokens","","","","Successful prepaid token purchase",""
"failed","Fri May 31 16:27:06 GMT 2024","Fri May 31 16:27:07 GMT 2024","206","Director","invite","","","","Invite stakeholder - Blank stakeholder",""
