"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 17 13:04:39 GMT 2024","Wed Jul 17 13:04:39 GMT 2024","267","Security questions","Get randomize security-questions","","","","randomize security-questions- Valid details",""
"failed","Wed Jul 17 13:04:31 GMT 2024","Wed Jul 17 13:04:31 GMT 2024","430","Transfers","Schedule","","","","Successful Schedule",""
"failed","Wed Jul 17 13:04:18 GMT 2024","Wed Jul 17 13:04:18 GMT 2024","274","Bill Payment","Buy Cable package","","","","Wrong bundle amount",""
"failed","Wed Jul 17 13:04:06 GMT 2024","Wed Jul 17 13:04:06 GMT 2024","266","Manage Team Member","invite-team","","","","Duplicate team member",""
"passed","Wed Jul 17 13:04:11 GMT 2024","Wed Jul 17 13:04:11 GMT 2024","348","Account","Create account","","","","Create Account - Blank name",""
"passed","Wed Jul 17 13:04:32 GMT 2024","Wed Jul 17 13:04:32 GMT 2024","183","Transfers","Schedule","","","","Date in the past",""
"failed","Wed Jul 17 13:04:32 GMT 2024","Wed Jul 17 13:04:32 GMT 2024","186","Transfers","Schedule","","","","Invalid Name  Equiry request ID",""
"failed","Wed Jul 17 13:04:17 GMT 2024","Wed Jul 17 13:04:18 GMT 2024","453","Bill Payment","Buy Cable package","","","","Successful cable bundle purchase",""
"passed","Wed Jul 17 13:04:06 GMT 2024","Wed Jul 17 13:04:06 GMT 2024","262","Manage Team Member","invite-team","","","","Blank fied",""
"passed","Wed Jul 17 13:04:14 GMT 2024","Wed Jul 17 13:04:14 GMT 2024","263","Bill Payment","Buy Data","","","","Wrong bundle amount (Less than)",""
"passed","Wed Jul 17 13:04:24 GMT 2024","Wed Jul 17 13:04:25 GMT 2024","194","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Beneficiary Name",""
"failed","Wed Jul 17 13:04:00 GMT 2024","Wed Jul 17 13:04:00 GMT 2024","312","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"passed","Wed Jul 17 13:04:22 GMT 2024","Wed Jul 17 13:04:22 GMT 2024","408","Bill Payment","Buy Airtime","","","","Invalid pin input",""
"failed","Wed Jul 17 13:04:03 GMT 2024","Wed Jul 17 13:04:03 GMT 2024","269","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"passed","Wed Jul 17 13:04:23 GMT 2024","Wed Jul 17 13:04:24 GMT 2024","983","Transfers","Beneficiaries","Add Beneficiary","","","New Beneficiary",""
"passed","Wed Jul 17 13:04:38 GMT 2024","Wed Jul 17 13:04:38 GMT 2024","238","Security questions","Post security Question","","","","Add security-questions -Invalid questionid",""
