"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","305","View all questions","Business APIs - QA","Wed Apr 09 13:25:41 GMT 2025","passed","Wed Apr 09 13:25:41 GMT 2025","Get all questions","Security questions","",""
"","244","Reset PIN - Invalid PIN","Business APIs - QA","Wed Apr 09 13:22:25 GMT 2025","passed","Wed Apr 09 13:22:25 GMT 2025","reset-pin","pin","",""
"","197","Verify email - Blank email","Business APIs - QA","Wed Apr 09 13:22:07 GMT 2025","failed","Wed Apr 09 13:22:07 GMT 2025","Verify Email","Onboarding (Business)","",""
"","141","Send without validating scheduling details","Business APIs - QA","Wed Apr 09 13:25:14 GMT 2025","failed","Wed Apr 09 13:25:14 GMT 2025","Intra Transfer","Transfers","",""
"","388","Change Password - Blank old password field","Business APIs - QA","Wed Apr 09 13:22:16 GMT 2025","passed","Wed Apr 09 13:22:17 GMT 2025","change","Passwords (Business)","",""
"","259","Add security-questions -Empty questionid","Business APIs - QA","Wed Apr 09 13:25:41 GMT 2025","passed","Wed Apr 09 13:25:41 GMT 2025","Post security Question","Security questions","",""
"","150","Invite stakeholder - Blank email","Business APIs - QA","Wed Apr 09 13:22:09 GMT 2025","passed","Wed Apr 09 13:22:09 GMT 2025","invite","Director","",""
"","220","Resendotp - Blank email field","Business APIs - QA","Wed Apr 09 13:22:14 GMT 2025","passed","Wed Apr 09 13:22:14 GMT 2025","resendotp","Passwords (Business)","",""
"","368","Signup - Existing email","Business APIs - QA","Wed Apr 09 13:22:06 GMT 2025","failed","Wed Apr 09 13:22:06 GMT 2025","Sign Up","Onboarding (Business)","",""
"","242","Airtime purchase with negative amount","Business APIs - QA","Wed Apr 09 13:25:02 GMT 2025","passed","Wed Apr 09 13:25:02 GMT 2025","Buy Airtime","Bill Payment","",""
"","172","Reset Password - Blank reset token","Business APIs - QA","Wed Apr 09 13:22:15 GMT 2025","failed","Wed Apr 09 13:22:15 GMT 2025","reset","Passwords (Business)","",""
"","153","Successful Inter Transfer","Business APIs - QA","Wed Apr 09 13:25:14 GMT 2025","failed","Wed Apr 09 13:25:14 GMT 2025","Inter Transfer","Transfers","",""
