"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 18 15:12:25 GMT 2024","Thu Jul 18 15:12:25 GMT 2024","190","Security questions","Get all questions","","","","View all questions",""
"passed","Thu Jul 18 15:12:15 GMT 2024","Thu Jul 18 15:12:16 GMT 2024","527","Transfers","Inter Transfer","","","","Invalid Name Equiry Request ID",""
"passed","Thu Jul 18 15:11:56 GMT 2024","Thu Jul 18 15:11:56 GMT 2024","167","Manage Team Member","invite-team","","","","Blank fied",""
"failed","Thu Jul 18 15:11:55 GMT 2024","Thu Jul 18 15:11:55 GMT 2024","154","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"passed","Thu Jul 18 15:12:02 GMT 2024","Thu Jul 18 15:12:03 GMT 2024","188","Bill Payment","Buy Data","","","","Wrong bundle amount (Less than)",""
"failed","Thu Jul 18 15:11:57 GMT 2024","Thu Jul 18 15:11:57 GMT 2024","166","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
"failed","Thu Jul 18 15:12:25 GMT 2024","Thu Jul 18 15:12:26 GMT 2024","271","Security questions","Validate security-questions","","","","validate security-questions",""
"passed","Thu Jul 18 15:12:03 GMT 2024","Thu Jul 18 15:12:03 GMT 2024","171","Bill Payment","Buy Data","","","","Invalid beneficiary phone number",""
"passed","Thu Jul 18 15:11:52 GMT 2024","Thu Jul 18 15:11:52 GMT 2024","214","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"passed","Thu Jul 18 15:12:07 GMT 2024","Thu Jul 18 15:12:08 GMT 2024","393","Bill Payment","Bet Funding","","","","Invalid Pin",""
"passed","Thu Jul 18 15:11:57 GMT 2024","Thu Jul 18 15:11:57 GMT 2024","177","Manage Team Member","revoke-team-invite","","","","Record not found",""
"passed","Thu Jul 18 15:11:53 GMT 2024","Thu Jul 18 15:11:53 GMT 2024","219","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"passed","Thu Jul 18 15:11:57 GMT 2024","Thu Jul 18 15:11:57 GMT 2024","171","Manage Team Member","revoke-team-invite","","","","Invite already revoked",""
"failed","Thu Jul 18 15:12:14 GMT 2024","Thu Jul 18 15:12:14 GMT 2024","184","Transfers","Intra Transfer","","","","Invalid Pin",""
"failed","Thu Jul 18 15:12:19 GMT 2024","Thu Jul 18 15:12:19 GMT 2024","329","Transfers","Bulk Transfer","","","","Successful Bulk transfer",""
"passed","Thu Jul 18 15:11:56 GMT 2024","Thu Jul 18 15:11:57 GMT 2024","224","Manage Team Member","accept-team-invite","","","","Expired invite",""
"passed","Thu Jul 18 15:11:51 GMT 2024","Thu Jul 18 15:11:52 GMT 2024","298","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"failed","Thu Jul 18 15:12:14 GMT 2024","Thu Jul 18 15:12:14 GMT 2024","173","Transfers","Intra Transfer","","","","Successful Intra Transfer - Negative amount",""
