"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 12 14:54:06 GMT 2024","Fri Jul 12 14:54:06 GMT 2024","196","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"failed","Fri Jul 12 14:54:07 GMT 2024","Fri Jul 12 14:54:07 GMT 2024","196","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"passed","Fri Jul 12 14:54:27 GMT 2024","Fri Jul 12 14:54:27 GMT 2024","406","Bill Payment","Buy Airtime","","","","Airtime purchase with negative amount",""
"failed","Fri Jul 12 14:54:43 GMT 2024","Fri Jul 12 14:54:43 GMT 2024","251","Security questions","Post security Question","","","","Add security-questions",""
"passed","Fri Jul 12 14:54:36 GMT 2024","Fri Jul 12 14:54:36 GMT 2024","185","Transfers","Schedule","","","","Insufficient balance for a scheduled transfer",""
"failed","Fri Jul 12 14:54:22 GMT 2024","Fri Jul 12 14:54:22 GMT 2024","520","Bill Payment","Buy Cable package","","","","Successful cable bundle purchase",""
"passed","Fri Jul 12 14:54:43 GMT 2024","Fri Jul 12 14:54:44 GMT 2024","236","Security questions","Post security Question","","","","Add security-questions -Empty questionid",""
"failed","Fri Jul 12 14:54:19 GMT 2024","Fri Jul 12 14:54:20 GMT 2024","577","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase",""
"passed","Fri Jul 12 14:54:30 GMT 2024","Fri Jul 12 14:54:30 GMT 2024","183","Transfers","Beneficiaries","Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Fri Jul 12 14:54:04 GMT 2024","Fri Jul 12 14:54:04 GMT 2024","271","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
"failed","Fri Jul 12 14:54:22 GMT 2024","Fri Jul 12 14:54:23 GMT 2024","215","Bill Payment","Buy Cable package","","","","Invalid Pin",""
"passed","Fri Jul 12 14:54:07 GMT 2024","Fri Jul 12 14:54:08 GMT 2024","426","Manage Team Member","invite-team","","","","Invite team member",""
"failed","Fri Jul 12 14:54:10 GMT 2024","Fri Jul 12 14:54:10 GMT 2024","195","Manage Team Member","revoke-team-invite","","","","Revoke invite",""
"passed","Fri Jul 12 14:54:28 GMT 2024","Fri Jul 12 14:54:29 GMT 2024","917","Transfers","Beneficiaries","Add Beneficiary","","","New Beneficiary",""
"failed","Fri Jul 12 14:54:36 GMT 2024","Fri Jul 12 14:54:36 GMT 2024","185","Transfers","Schedule","","","","Invalid Name  Equiry request ID",""
"passed","Fri Jul 12 14:54:31 GMT 2024","Fri Jul 12 14:54:32 GMT 2024","445","Transfers","Intra Transfer","","","","Invalid Pin",""
"failed","Fri Jul 12 14:54:06 GMT 2024","Fri Jul 12 14:54:06 GMT 2024","188","Passwords (Business)","change","","","","Change Password - Valid details",""
"passed","Fri Jul 12 14:54:10 GMT 2024","Fri Jul 12 14:54:10 GMT 2024","204","Manage Team Member","revoke-team-invite","","","","Invite already revoked",""
"passed","Fri Jul 12 14:54:14 GMT 2024","Fri Jul 12 14:54:14 GMT 2024","196","Account","Create account","","","","Create Account - Blank name",""
"passed","Fri Jul 12 14:54:15 GMT 2024","Fri Jul 12 14:54:15 GMT 2024","670","Account","Get account","","","","Get Account",""
"passed","Fri Jul 12 14:54:24 GMT 2024","Fri Jul 12 14:54:25 GMT 2024","569","Bill Payment","Bet Funding","","","","Bet Account Funding with negative amount",""
"passed","Fri Jul 12 14:54:25 GMT 2024","Fri Jul 12 14:54:25 GMT 2024","450","Bill Payment","Bet Funding","","","","Invalid Pin",""
"failed","Fri Jul 12 14:54:04 GMT 2024","Fri Jul 12 14:54:04 GMT 2024","237","Passwords (Business)","reset","","","","Reset Password - Valid details",""
