"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 12 14:24:24 GMT 2024","Fri Jul 12 14:24:25 GMT 2024","560","Bill Payment","Buy Data","","","","Successful Data Purchase Copy",""
"passed","Fri Jul 12 14:24:22 GMT 2024","Fri Jul 12 14:24:22 GMT 2024","270","Account","Login","","","","Login","Get Auth Token"
"failed","Fri Jul 12 14:24:12 GMT 2024","Fri Jul 12 14:24:12 GMT 2024","237","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"passed","Fri Jul 12 14:24:23 GMT 2024","Fri Jul 12 14:24:23 GMT 2024","514","Account","Get account","","","","Get Account",""
"failed","Fri Jul 12 14:24:30 GMT 2024","Fri Jul 12 14:24:30 GMT 2024","555","Bill Payment","Buy Electricity tokens","","","","Duplicate transaction",""
"passed","Fri Jul 12 14:24:44 GMT 2024","Fri Jul 12 14:24:45 GMT 2024","150","Transfers","Schedule","","","","Date in the past",""
"failed","Fri Jul 12 14:24:26 GMT 2024","Fri Jul 12 14:24:27 GMT 2024","196","Bill Payment","Buy Data","","","","Wrong bundle amount (Less than)",""
"failed","Fri Jul 12 14:24:32 GMT 2024","Fri Jul 12 14:24:32 GMT 2024","229","Bill Payment","Buy Cable package","","","","Wrong bundle amount",""
"passed","Fri Jul 12 14:24:10 GMT 2024","Fri Jul 12 14:24:11 GMT 2024","543","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"passed","Fri Jul 12 14:24:51 GMT 2024","Fri Jul 12 14:24:51 GMT 2024","123","Security questions","Get all questions","","","","View all questions without x-API key",""
"passed","Fri Jul 12 14:24:22 GMT 2024","Fri Jul 12 14:24:22 GMT 2024","190","Account","Create account","","","","Create Account - Successful",""
"passed","Fri Jul 12 14:24:38 GMT 2024","Fri Jul 12 14:24:38 GMT 2024","160","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Fri Jul 12 14:24:19 GMT 2024","Fri Jul 12 14:24:19 GMT 2024","229","Manage Team Member","Business Team","","","","View Business team",""
"failed","Fri Jul 12 14:24:11 GMT 2024","Fri Jul 12 14:24:12 GMT 2024","234","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"failed","Fri Jul 12 14:24:19 GMT 2024","Fri Jul 12 14:24:19 GMT 2024","186","Manage Team Member","Activate/Deactivate User","","","","Activate/Deactivate user",""
"failed","Fri Jul 12 14:24:36 GMT 2024","Fri Jul 12 14:24:36 GMT 2024","546","Bill Payment","Buy Airtime","","","","Duplicate Transaction Message",""
"failed","Fri Jul 12 14:24:27 GMT 2024","Fri Jul 12 14:24:27 GMT 2024","650","Bill Payment","Buy Data","","","","Wrong bundle amount (More than)",""
"passed","Fri Jul 12 14:24:29 GMT 2024","Fri Jul 12 14:24:29 GMT 2024","229","Bill Payment","Buy Electricity tokens","","","","Blank meter number",""
"failed","Fri Jul 12 14:24:50 GMT 2024","Fri Jul 12 14:24:50 GMT 2024","203","Security questions","Post security Question","","","","Add security-questions",""
"passed","Fri Jul 12 14:24:16 GMT 2024","Fri Jul 12 14:24:17 GMT 2024","441","Manage Team Member","invite-team","","","","Invite team member",""
"failed","Fri Jul 12 14:24:49 GMT 2024","Fri Jul 12 14:24:49 GMT 2024","719","Transfers","File Bulk Transfer","validate-upload","","","Missing column",""
"failed","Fri Jul 12 14:24:31 GMT 2024","Fri Jul 12 14:24:31 GMT 2024","187","Bill Payment","Buy Cable package","","","","Invalid Pin",""
"passed","Fri Jul 12 14:24:12 GMT 2024","Fri Jul 12 14:24:12 GMT 2024","213","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"failed","Fri Jul 12 14:24:17 GMT 2024","Fri Jul 12 14:24:17 GMT 2024","176","Manage Team Member","accept-team-invite","","","","Invite accepted",""
"failed","Fri Jul 12 14:24:34 GMT 2024","Fri Jul 12 14:24:35 GMT 2024","429","Bill Payment","Bet Funding","","","","Invalid Account Number",""
"passed","Fri Jul 12 14:24:40 GMT 2024","Fri Jul 12 14:24:40 GMT 2024","157","Transfers","Intra Transfer","","","","Invalid Name Enquiry Request ID",""
"failed","Fri Jul 12 14:24:12 GMT 2024","Fri Jul 12 14:24:13 GMT 2024","214","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"failed","Fri Jul 12 14:24:18 GMT 2024","Fri Jul 12 14:24:18 GMT 2024","209","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
