"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","231","CharacterCheck forBeneficiary Name","Business APIs - QA","Sun Nov 10 22:36:55 GMT 2024","failed","Sun Nov 10 22:36:56 GMT 2024","Beneficiaries","Transfers","",""
"","225","Reset Password - Mismatched password","Business APIs - QA","Sun Nov 10 22:36:24 GMT 2024","failed","Sun Nov 10 22:36:25 GMT 2024","reset","Passwords (Business)","",""
"","220","Verify email - Unregistered email","Business APIs - QA","Sun Nov 10 22:36:16 GMT 2024","passed","Sun Nov 10 22:36:16 GMT 2024","Verify Email","Onboarding (Business)","",""
"","244","Reset PIN - Mismatched PIN","Business APIs - QA","Sun Nov 10 22:36:34 GMT 2024","passed","Sun Nov 10 22:36:34 GMT 2024","reset-pin","pin","",""
"","226","Verify OTP - Blank OTP field","Business APIs - QA","Sun Nov 10 22:36:32 GMT 2024","passed","Sun Nov 10 22:36:32 GMT 2024","Verify-otp","pin","",""
"","265","Change PIN - Mismatched new PIN","Business APIs - QA","Sun Nov 10 22:36:30 GMT 2024","passed","Sun Nov 10 22:36:31 GMT 2024","change-pin","pin","",""
"","424","Invalid Pin","Business APIs - QA","Sun Nov 10 22:36:50 GMT 2024","failed","Sun Nov 10 22:36:50 GMT 2024","Bet Funding","Bill Payment","",""
"","254","Blank field","Business APIs - QA","Sun Nov 10 22:37:26 GMT 2024","passed","Sun Nov 10 22:37:26 GMT 2024","accept-team-invite","Manage Team Member","",""
"","226","Reset Password - Blank password","Business APIs - QA","Sun Nov 10 22:36:25 GMT 2024","failed","Sun Nov 10 22:36:25 GMT 2024","reset","Passwords (Business)","",""
"","213","Record not found","Business APIs - QA","Sun Nov 10 22:37:27 GMT 2024","passed","Sun Nov 10 22:37:27 GMT 2024","revoke-team-invite","Manage Team Member","",""
"","240","Signup - Blank username","Business APIs - QA","Sun Nov 10 22:36:15 GMT 2024","passed","Sun Nov 10 22:36:15 GMT 2024","Sign Up","Onboarding (Business)","",""
"","202","Create Account - Blank currency Code","Business APIs - QA","Sun Nov 10 22:37:23 GMT 2024","passed","Sun Nov 10 22:37:24 GMT 2024","Create account","Account","",""
"Get Auth Token","264","Signin - Blank password","Business APIs - QA","Sun Nov 10 22:36:21 GMT 2024","failed","Sun Nov 10 22:36:21 GMT 2024","Sign In","Login to a Business","",""
"","240","Change PIN -Blank old PIN","Business APIs - QA","Sun Nov 10 22:36:31 GMT 2024","passed","Sun Nov 10 22:36:31 GMT 2024","change-pin","pin","",""
"","292","Verify Pin - Blank PIN field","Business APIs - QA","Sun Nov 10 22:36:29 GMT 2024","passed","Sun Nov 10 22:36:29 GMT 2024","Verify-pin","pin","",""
"","247","Wrong bundle amount (Less than)","Business APIs - QA","Sun Nov 10 22:36:39 GMT 2024","passed","Sun Nov 10 22:36:40 GMT 2024","Buy Data","Bill Payment","",""
"","205","Invite stakeholder - Blank phone number","Business APIs - QA","Sun Nov 10 22:36:19 GMT 2024","failed","Sun Nov 10 22:36:19 GMT 2024","invite","Director","",""
"Get Auth Token","302","Signin - Valid details - Larry","Business APIs - QA","Sun Nov 10 22:37:30 GMT 2024","passed","Sun Nov 10 22:37:30 GMT 2024","Login to a Business Copy > Sign In","Sms opt in-and-out","",""
"","265","Create Account - Successful","Business APIs - QA","Sun Nov 10 22:37:23 GMT 2024","passed","Sun Nov 10 22:37:23 GMT 2024","Create account","Account","",""
