"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri May 31 19:40:02 GMT 2024","Fri May 31 19:40:03 GMT 2024","177","Director","invite","","","","Invite stakeholder - Number as name",""
"failed","Fri May 31 19:39:58 GMT 2024","Fri May 31 19:39:58 GMT 2024","146","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"failed","Fri May 31 19:40:02 GMT 2024","Fri May 31 19:40:02 GMT 2024","172","Director","invite","","","","Invite stakeholder - Successful Copy",""
"failed","Fri May 31 19:39:54 GMT 2024","Fri May 31 19:39:54 GMT 2024","234","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Fri May 31 19:40:44 GMT 2024","Fri May 31 19:40:44 GMT 2024","107","Security questions","Get all questions","","","","View all questions without x-API key",""
"failed","Fri May 31 19:40:40 GMT 2024","Fri May 31 19:40:40 GMT 2024","165","SavingsPlan","withdraw from savings plan","","","","Insufficient balance for withdrawal",""
"passed","Fri May 31 19:39:54 GMT 2024","Fri May 31 19:39:54 GMT 2024","235","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"failed","Fri May 31 19:40:03 GMT 2024","Fri May 31 19:40:03 GMT 2024","202","Director","invite","","","","Invite stakeholder - Invalid email",""
"failed","Fri May 31 19:40:28 GMT 2024","Fri May 31 19:40:28 GMT 2024","161","Transfers","Bulk Transfer","","","","Successful Bulk transfer",""
"passed","Fri May 31 19:40:25 GMT 2024","Fri May 31 19:40:26 GMT 2024","470","Transfers","Inter Transfer","","","","Send transfer without validating schedule details",""
"passed","Fri May 31 19:39:51 GMT 2024","Fri May 31 19:39:52 GMT 2024","700","Login to a Business","Sign In","","","","Signin - Valid details - Mary","Get Auth Token"
"passed","Fri May 31 19:39:59 GMT 2024","Fri May 31 19:39:59 GMT 2024","201","Manage Team Member","invite-team","","","","Blank fied",""
"passed","Fri May 31 19:39:59 GMT 2024","Fri May 31 19:39:59 GMT 2024","387","Manage Team Member","invite-team","","","","Duplicate team member",""
"passed","Fri May 31 19:40:22 GMT 2024","Fri May 31 19:40:22 GMT 2024","152","Transfers","Beneficiaries","List All Beneficiaries","","","List all beneficiaries by page",""
"failed","Fri May 31 19:40:38 GMT 2024","Fri May 31 19:40:38 GMT 2024","168","SavingsPlan","Edit Savings Plan","","","","Invalid Start date",""
"failed","Fri May 31 19:40:41 GMT 2024","Fri May 31 19:40:41 GMT 2024","158","SavingsPlan","withdraw from savings plan","","","","Invalid Account",""
"failed","Fri May 31 19:40:03 GMT 2024","Fri May 31 19:40:04 GMT 2024","175","Director","invite","","","","Invite stakeholder - Blank phone number",""
"passed","Fri May 31 19:40:04 GMT 2024","Fri May 31 19:40:04 GMT 2024","172","Director","accept-team-invite","","","","Accept invite - Used link",""
"passed","Fri May 31 19:40:32 GMT 2024","Fri May 31 19:40:33 GMT 2024","374","Beneficiaries","Edit details of a benficiary","Edit Beneficiary","","","Valid ID",""
"passed","Fri May 31 19:40:19 GMT 2024","Fri May 31 19:40:19 GMT 2024","412","Bill Payment","Buy Airtime","","","","Airtime purchase with negative amount",""
"passed","Fri May 31 19:40:11 GMT 2024","Fri May 31 19:40:12 GMT 2024","160","Bill Payment","Buy Data","","","","Invalid beneficiary phone number",""
"failed","Fri May 31 19:40:38 GMT 2024","Fri May 31 19:40:38 GMT 2024","158","SavingsPlan","Edit Savings Plan","","","","Invalid product ID",""
"failed","Fri May 31 19:40:28 GMT 2024","Fri May 31 19:40:29 GMT 2024","159","Transfers","Bulk Transfer","","","","Invalid Account details for all transfers",""
"failed","Fri May 31 19:40:40 GMT 2024","Fri May 31 19:40:40 GMT 2024","164","SavingsPlan","withdraw from savings plan","","","","Pin is required",""
"passed","Fri May 31 19:40:22 GMT 2024","Fri May 31 19:40:22 GMT 2024","164","Transfers","Beneficiaries","Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Fri May 31 19:40:21 GMT 2024","Fri May 31 19:40:22 GMT 2024","175","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Fri May 31 19:40:00 GMT 2024","Fri May 31 19:40:00 GMT 2024","188","Manage Team Member","accept-team-invite","","","","Mismatched password",""
"failed","Fri May 31 19:39:55 GMT 2024","Fri May 31 19:39:55 GMT 2024","193","Passwords (Business)","resendlink","","","","Resend link - Blank resetpasswordurl",""
"passed","Fri May 31 19:40:43 GMT 2024","Fri May 31 19:40:44 GMT 2024","178","Security questions","Post security Question","","","","Add security-questions -Empty questionid",""
"failed","Fri May 31 19:40:33 GMT 2024","Fri May 31 19:40:33 GMT 2024","228","Beneficiaries","Edit details of a benficiary","Delete Beneficiary","","","Delete Beneficiary",""
"passed","Fri May 31 19:40:06 GMT 2024","Fri May 31 19:40:06 GMT 2024","105","Director","","","","","Update Stakeholder",""
"passed","Fri May 31 19:40:16 GMT 2024","Fri May 31 19:40:16 GMT 2024","160","Bill Payment","Buy Cable package","","","","No decoder number",""
"failed","Fri May 31 19:40:40 GMT 2024","Fri May 31 19:40:40 GMT 2024","164","SavingsPlan","withdraw from savings plan","","","","Amount field is required",""
"failed","Fri May 31 19:40:39 GMT 2024","Fri May 31 19:40:39 GMT 2024","167","SavingsPlan","withdraw from savings plan","","","","Successful Withdrawal",""
"passed","Fri May 31 19:40:16 GMT 2024","Fri May 31 19:40:16 GMT 2024","191","Bill Payment","Buy Cable package","","","","Wrong bundle amount",""
"failed","Fri May 31 19:40:33 GMT 2024","Fri May 31 19:40:34 GMT 2024","558","SavingsPlan","Add A Savings","","","","Succcessful Savings Plan",""
"passed","Fri May 31 19:40:20 GMT 2024","Fri May 31 19:40:20 GMT 2024","162","Bill Payment","Buy Airtime","","","","Invalid phone number",""
"failed","Fri May 31 19:40:09 GMT 2024","Fri May 31 19:40:09 GMT 2024","634","Bill Payment","Buy Data","","","","Successful Data Purchase Copy",""
"failed","Fri May 31 19:40:27 GMT 2024","Fri May 31 19:40:28 GMT 2024","160","Transfers","Schedule","","","","Automate Recurring Transfer",""
"passed","Fri May 31 19:40:16 GMT 2024","Fri May 31 19:40:17 GMT 2024","404","Bill Payment","Bet Funding","","","","Successful Bet Account Funding",""
"passed","Fri May 31 19:40:42 GMT 2024","Fri May 31 19:40:42 GMT 2024","152","SavingsPlan","export-column","","","","Filter by dateCreatedFrom,dateCreatedTo,hasInterest/hasNoInterest,hasMaturity/hasNoMaturity,autoSave/noAutoSave,phoneNumber","Filter by dateCreatedFrom,dateCreatedTo,hasInterest/hasNoInterest,hasMaturity/hasNoMaturity,autoSave/noAutoSave,phoneNumber"
"failed","Fri May 31 19:39:52 GMT 2024","Fri May 31 19:39:53 GMT 2024","286","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Fri May 31 19:40:12 GMT 2024","Fri May 31 19:40:12 GMT 2024","158","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase with negative amount",""
"failed","Fri May 31 19:40:18 GMT 2024","Fri May 31 19:40:18 GMT 2024","415","Bill Payment","Bet Funding","","","","Invalid Account Number",""
"passed","Fri May 31 19:40:04 GMT 2024","Fri May 31 19:40:05 GMT 2024","155","Director","resend-team-invite","","","","Resend invite",""
"passed","Fri May 31 19:40:43 GMT 2024","Fri May 31 19:40:43 GMT 2024","197","Security questions","Post security Question","","","","Add security-questions that exist",""
"passed","Fri May 31 19:39:57 GMT 2024","Fri May 31 19:39:57 GMT 2024","176","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"failed","Fri May 31 19:40:29 GMT 2024","Fri May 31 19:40:29 GMT 2024","167","Transfers","Bulk Transfer","","","","Schedule Bulk Transfer",""
"failed","Fri May 31 19:40:13 GMT 2024","Fri May 31 19:40:14 GMT 2024","528","Bill Payment","Buy Electricity tokens","","","","Invalid meter number",""
"failed","Fri May 31 19:40:36 GMT 2024","Fri May 31 19:40:36 GMT 2024","162","SavingsPlan","Edit Savings Plan","","","","Maturity Days Required",""
"passed","Fri May 31 19:40:00 GMT 2024","Fri May 31 19:40:00 GMT 2024","171","Manage Team Member","accept-team-invite","","","","Expired invite",""
"failed","Fri May 31 19:40:01 GMT 2024","Fri May 31 19:40:01 GMT 2024","262","Manage Team Member","revoke-team-invite","","","","Revoke invite",""
"passed","Fri May 31 19:40:22 GMT 2024","Fri May 31 19:40:22 GMT 2024","151","Transfers","Beneficiaries","Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Fri May 31 19:39:55 GMT 2024","Fri May 31 19:39:56 GMT 2024","204","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"failed","Fri May 31 19:40:02 GMT 2024","Fri May 31 19:40:02 GMT 2024","228","Manage Team Member","Activate/Deactivate User","","","","Activate/Deactivate user",""
"passed","Fri May 31 19:40:05 GMT 2024","Fri May 31 19:40:05 GMT 2024","153","Director","getpaged","{page} > {pagesize} > {whereCondition}","","","Get stakeholder",""
"passed","Fri May 31 19:40:04 GMT 2024","Fri May 31 19:40:04 GMT 2024","149","Director","accept-team-invite","","","","Accept invite - Blank link",""
"failed","Fri May 31 19:40:38 GMT 2024","Fri May 31 19:40:38 GMT 2024","165","SavingsPlan","deposit into savings plan","","","","Successful Deposit",""
"failed","Fri May 31 19:40:03 GMT 2024","Fri May 31 19:40:03 GMT 2024","196","Director","invite","","","","Invite stakeholder - Blank name",""
"passed","Fri May 31 19:40:28 GMT 2024","Fri May 31 19:40:28 GMT 2024","156","Transfers","Schedule","","","","Insufficient balance for a scheduled transfer",""
"failed","Fri May 31 19:40:37 GMT 2024","Fri May 31 19:40:38 GMT 2024","166","SavingsPlan","Edit Savings Plan","","","","Plan name is required",""
"passed","Fri May 31 19:40:18 GMT 2024","Fri May 31 19:40:18 GMT 2024","154","Bill Payment","Bet Funding","","","","Invalid Amount (-Negative Value)",""
"failed","Fri May 31 19:39:58 GMT 2024","Fri May 31 19:39:58 GMT 2024","187","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"passed","Fri May 31 19:40:09 GMT 2024","Fri May 31 19:40:10 GMT 2024","435","Bill Payment","Buy Data","","","","Invalid pin",""
"passed","Fri May 31 19:40:17 GMT 2024","Fri May 31 19:40:18 GMT 2024","363","Bill Payment","Bet Funding","","","","Invalid Pin",""
"failed","Fri May 31 19:40:02 GMT 2024","Fri May 31 19:40:02 GMT 2024","196","Director","invite","","","","Invite stakeholder - Successful",""
"passed","Fri May 31 19:40:31 GMT 2024","Fri May 31 19:40:32 GMT 2024","154","Beneficiaries","Single Beneficiary","","","","Invalid ID",""
"failed","Fri May 31 19:40:35 GMT 2024","Fri May 31 19:40:35 GMT 2024","167","SavingsPlan","Add A Savings","","","","Invalid Target Amount",""
"failed","Fri May 31 19:40:40 GMT 2024","Fri May 31 19:40:40 GMT 2024","179","SavingsPlan","withdraw from savings plan","","","","Invalid Pin",""
