"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","275","randomize security-questions- Valid details","Business APIs - QA","Wed Mar 26 13:24:26 GMT 2025","passed","Wed Mar 26 13:24:27 GMT 2025","Get randomize security-questions","Security questions","",""
"","1089","Schedule Bulk Transfer","Business APIs - QA","Wed Mar 26 13:24:08 GMT 2025","failed","Wed Mar 26 13:24:09 GMT 2025","Bulk Transfer","Transfers","",""
"","285","Bet Account Funding with negative amount","Business APIs - QA","Wed Mar 26 13:23:13 GMT 2025","passed","Wed Mar 26 13:23:14 GMT 2025","Bet Funding","Bill Payment","",""
"","1048","SMS-Opt-In-And-Out","Business APIs - QA","Wed Mar 26 13:24:28 GMT 2025","failed","Wed Mar 26 13:24:29 GMT 2025","","Sms opt in-and-out","",""
"","325","Invite stakeholder - Blank stakeholder","Business APIs - QA","Wed Mar 26 13:20:53 GMT 2025","failed","Wed Mar 26 13:20:54 GMT 2025","invite","Director","",""
"","5060","Invalid Pin Transfer","Business APIs - QA","Wed Mar 26 13:23:57 GMT 2025","failed","Wed Mar 26 13:24:02 GMT 2025","Inter Transfer","Transfers","",""
"","449","Forgot Password - Invalid email","Business APIs - QA","Wed Mar 26 13:20:56 GMT 2025","failed","Wed Mar 26 13:20:57 GMT 2025","forgot","Passwords (Business)","",""
"","259","randomize security-questions- no token","Business APIs - QA","Wed Mar 26 13:24:27 GMT 2025","passed","Wed Mar 26 13:24:27 GMT 2025","Get randomize security-questions","Security questions","",""
"","823","Invalid Pin","Business APIs - QA","Wed Mar 26 13:23:55 GMT 2025","failed","Wed Mar 26 13:23:55 GMT 2025","Intra Transfer","Transfers","",""
"","256","Add security-questions -Invalid questionid","Business APIs - QA","Wed Mar 26 13:24:26 GMT 2025","passed","Wed Mar 26 13:24:26 GMT 2025","Post security Question","Security questions","",""
"","531","Invalid Name  Equiry request ID","Business APIs - QA","Wed Mar 26 13:24:04 GMT 2025","failed","Wed Mar 26 13:24:05 GMT 2025","Schedule","Transfers","",""
"","362","Verify email - Unregistered email","Business APIs - QA","Wed Mar 26 13:20:49 GMT 2025","failed","Wed Mar 26 13:20:50 GMT 2025","Verify Email","Onboarding (Business)","",""
