"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176","View all questions","Business APIs - QA","Sun Apr 06 20:24:16 GMT 2025","passed","Sun Apr 06 20:24:16 GMT 2025","Get all questions","Security questions","",""
"","207","Signup - RC/BN invalid character input","Business APIs - QA","Sun Apr 06 20:20:44 GMT 2025","passed","Sun Apr 06 20:20:45 GMT 2025","Sign Up","Onboarding (Business)","",""
"","205","Successful Data Purchase","Business APIs - QA","Sun Apr 06 20:21:10 GMT 2025","failed","Sun Apr 06 20:21:10 GMT 2025","Buy Data","Bill Payment","",""
"","750","Request PIN OTP","Business APIs - QA","Sun Apr 06 20:21:06 GMT 2025","passed","Sun Apr 06 20:21:07 GMT 2025","request-pin-otp","pin","",""
"","167","Create Account - Blank name","Business APIs - QA","Sun Apr 06 20:24:10 GMT 2025","passed","Sun Apr 06 20:24:10 GMT 2025","Create account","Account","",""
"","168","Successful Intra Transfer - Negative amount","Business APIs - QA","Sun Apr 06 20:23:52 GMT 2025","failed","Sun Apr 06 20:23:52 GMT 2025","Intra Transfer","Transfers","",""
"","143","Invalid Account Details for one transfer","Business APIs - QA","Sun Apr 06 20:24:02 GMT 2025","failed","Sun Apr 06 20:24:02 GMT 2025","Bulk Transfer","Transfers","",""
"","28498","Successful prepaid token purchase","Business APIs - QA","Sun Apr 06 20:21:15 GMT 2025","failed","Sun Apr 06 20:21:44 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","176","Add security-questions that exist","Business APIs - QA","Sun Apr 06 20:24:15 GMT 2025","passed","Sun Apr 06 20:24:16 GMT 2025","Post security Question","Security questions","",""
"Get Auth Token","297","Signin - Valid details - Larry","Business APIs - QA","Sun Apr 06 20:20:53 GMT 2025","passed","Sun Apr 06 20:20:54 GMT 2025","Sign In","Login to a Business","",""
"","1155","Successful Schedule","Business APIs - QA","Sun Apr 06 20:23:58 GMT 2025","failed","Sun Apr 06 20:23:59 GMT 2025","Schedule","Transfers","",""
"","1494","Successful Bet Account Funding","Business APIs - QA","Sun Apr 06 20:23:07 GMT 2025","passed","Sun Apr 06 20:23:09 GMT 2025","Bet Funding","Bill Payment","",""
"","151","Wrong bundle amount","Business APIs - QA","Sun Apr 06 20:22:38 GMT 2025","passed","Sun Apr 06 20:22:38 GMT 2025","Buy Cable package","Bill Payment","",""
"","159","Invalid beneficiary phone number","Business APIs - QA","Sun Apr 06 20:21:15 GMT 2025","passed","Sun Apr 06 20:21:15 GMT 2025","Buy Data","Bill Payment","",""
"","414","Verify email - Unregistered email","Business APIs - QA","Sun Apr 06 20:20:48 GMT 2025","failed","Sun Apr 06 20:20:48 GMT 2025","Verify Email","Onboarding (Business)","",""
"","291","Verify email - Blank OTP field","Business APIs - QA","Sun Apr 06 20:20:49 GMT 2025","failed","Sun Apr 06 20:20:49 GMT 2025","Verify Email","Onboarding (Business)","",""
"","152","Invalid Amount","Business APIs - QA","Sun Apr 06 20:23:40 GMT 2025","passed","Sun Apr 06 20:23:40 GMT 2025","Buy Airtime","Bill Payment","",""
"","148","Invalid Account details for all transfers","Business APIs - QA","Sun Apr 06 20:24:02 GMT 2025","failed","Sun Apr 06 20:24:02 GMT 2025","Bulk Transfer","Transfers","",""
"","288","Invite stakeholder - Blank stakeholder","Business APIs - QA","Sun Apr 06 20:20:53 GMT 2025","failed","Sun Apr 06 20:20:53 GMT 2025","invite","Director","",""
"","1034","Get Account","Business APIs - QA","Sun Apr 06 20:23:42 GMT 2025","passed","Sun Apr 06 20:23:43 GMT 2025","Intra Transfer > Login","Transfers","",""
"","361","Verify OTP - Valid OTP","Business APIs - QA","Sun Apr 06 20:21:06 GMT 2025","failed","Sun Apr 06 20:21:06 GMT 2025","Verify-otp","pin","",""
"","159","Expired invite","Business APIs - QA","Sun Apr 06 20:24:13 GMT 2025","passed","Sun Apr 06 20:24:13 GMT 2025","accept-team-invite","Manage Team Member","",""
"","138","Send transfer without validating schedule details","Business APIs - QA","Sun Apr 06 20:23:54 GMT 2025","failed","Sun Apr 06 20:23:54 GMT 2025","Inter Transfer","Transfers","",""
"","3236","Invalid Pin Transfer","Business APIs - QA","Sun Apr 06 20:23:54 GMT 2025","failed","Sun Apr 06 20:23:58 GMT 2025","Inter Transfer","Transfers","",""
"Get Auth Token","292","Signin - Blank username","Business APIs - QA","Sun Apr 06 20:20:55 GMT 2025","passed","Sun Apr 06 20:20:55 GMT 2025","Sign In","Login to a Business","",""
"","26614","Successful post paid purchase","Business APIs - QA","Sun Apr 06 20:21:44 GMT 2025","failed","Sun Apr 06 20:22:11 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","1559","Invalid entry","Business APIs - QA","Sun Apr 06 20:24:06 GMT 2025","failed","Sun Apr 06 20:24:07 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"Get Auth Token","283","Signin - Valid details - Larry Copy","Business APIs - QA","Sun Apr 06 20:20:54 GMT 2025","passed","Sun Apr 06 20:20:54 GMT 2025","Sign In","Login to a Business","",""
"","179","Reset Password - Mismatched password","Business APIs - QA","Sun Apr 06 20:21:00 GMT 2025","failed","Sun Apr 06 20:21:00 GMT 2025","reset","Passwords (Business)","",""
"","437","Forgot PIN - Valid access","Business APIs - QA","Sun Apr 06 20:21:05 GMT 2025","passed","Sun Apr 06 20:21:05 GMT 2025","forgot-pin","pin","",""
"","164","Reset PIN - Blank OTP","Business APIs - QA","Sun Apr 06 20:21:07 GMT 2025","passed","Sun Apr 06 20:21:07 GMT 2025","reset-pin","pin","",""
"","169","Reset Password - Invalid email","Business APIs - QA","Sun Apr 06 20:20:59 GMT 2025","failed","Sun Apr 06 20:20:59 GMT 2025","reset","Passwords (Business)","",""
"","535","Create Pin - Unverified OTP","Business APIs - QA","Sun Apr 06 20:21:03 GMT 2025","failed","Sun Apr 06 20:21:03 GMT 2025","create-pin","pin","",""
"","188","Reset PIN - Invalid OTP","Business APIs - QA","Sun Apr 06 20:21:07 GMT 2025","passed","Sun Apr 06 20:21:08 GMT 2025","reset-pin","pin","",""
"","945","Invite team member","Business APIs - QA","Sun Apr 06 20:24:11 GMT 2025","failed","Sun Apr 06 20:24:12 GMT 2025","invite-team","Manage Team Member","",""
"","162","Reset PIN - Invalid PIN","Business APIs - QA","Sun Apr 06 20:21:08 GMT 2025","passed","Sun Apr 06 20:21:08 GMT 2025","reset-pin","pin","",""
"","211","Reset Password - Invalid password","Business APIs - QA","Sun Apr 06 20:20:59 GMT 2025","failed","Sun Apr 06 20:21:00 GMT 2025","reset","Passwords (Business)","",""
"","141","Successful Schedule - Negative amount","Business APIs - QA","Sun Apr 06 20:23:59 GMT 2025","failed","Sun Apr 06 20:23:59 GMT 2025","Schedule","Transfers","",""
"","252","Change Password - Blank old password field","Business APIs - QA","Sun Apr 06 20:21:01 GMT 2025","passed","Sun Apr 06 20:21:01 GMT 2025","change","Passwords (Business)","",""
"Get Auth Token","316","Signin - Valid details - Larry","Business APIs - QA","Sun Apr 06 20:24:17 GMT 2025","passed","Sun Apr 06 20:24:17 GMT 2025","Login to a Business Copy > Sign In","Sms opt in-and-out","",""
"","453","Invalid Pin","Business APIs - QA","Sun Apr 06 20:23:09 GMT 2025","failed","Sun Apr 06 20:23:09 GMT 2025","Bet Funding","Bill Payment","",""
"","177","Verify Pin - Blank PIN field","Business APIs - QA","Sun Apr 06 20:21:03 GMT 2025","passed","Sun Apr 06 20:21:04 GMT 2025","Verify-pin","pin","",""
"","8698","Successful Intra Transfer","Business APIs - QA","Sun Apr 06 20:23:43 GMT 2025","failed","Sun Apr 06 20:23:52 GMT 2025","Intra Transfer","Transfers","",""
"","336","Verify OTP - Invalid OTP","Business APIs - QA","Sun Apr 06 20:21:06 GMT 2025","passed","Sun Apr 06 20:21:06 GMT 2025","Verify-otp","pin","",""
"","159","Invalid Amount (string format)","Business APIs - QA","Sun Apr 06 20:23:09 GMT 2025","passed","Sun Apr 06 20:23:10 GMT 2025","Bet Funding","Bill Payment","",""
"","93","View all questions without x-API key","Business APIs - QA","Sun Apr 06 20:24:16 GMT 2025","passed","Sun Apr 06 20:24:16 GMT 2025","Get all questions","Security questions","",""
"","388","Signup - Invalid Password","Business APIs - QA","Sun Apr 06 20:20:45 GMT 2025","passed","Sun Apr 06 20:20:46 GMT 2025","Sign Up","Onboarding (Business)","",""
"","142","Blank field","Business APIs - QA","Sun Apr 06 20:24:13 GMT 2025","passed","Sun Apr 06 20:24:13 GMT 2025","accept-team-invite","Manage Team Member","",""
"","376","Blank fied","Business APIs - QA","Sun Apr 06 20:24:12 GMT 2025","passed","Sun Apr 06 20:24:12 GMT 2025","invite-team","Manage Team Member","",""
"","827","Create Pin - Valid Matching PIN","Business APIs - QA","Sun Apr 06 20:21:01 GMT 2025","passed","Sun Apr 06 20:21:02 GMT 2025","create-pin","pin","",""
"","1004","Invalid Pin in all transfers","Business APIs - QA","Sun Apr 06 20:24:01 GMT 2025","failed","Sun Apr 06 20:24:02 GMT 2025","Bulk Transfer","Transfers","",""
"","159","Reset PIN - Mismatched PIN","Business APIs - QA","Sun Apr 06 20:21:08 GMT 2025","passed","Sun Apr 06 20:21:08 GMT 2025","reset-pin","pin","",""
"","552","Invalid pin input","Business APIs - QA","Sun Apr 06 20:23:39 GMT 2025","failed","Sun Apr 06 20:23:40 GMT 2025","Buy Airtime","Bill Payment","",""
"","29151","Successful epin","Business APIs - QA","Sun Apr 06 20:22:38 GMT 2025","failed","Sun Apr 06 20:23:07 GMT 2025","Buy Educational content","Bill Payment","",""
"","1101","Signup - RC/BN numeric character input","Business APIs - QA","Sun Apr 06 20:20:43 GMT 2025","passed","Sun Apr 06 20:20:44 GMT 2025","Sign Up","Onboarding (Business)","",""
"","200","Wrong bundle amount (Less than)","Business APIs - QA","Sun Apr 06 20:21:11 GMT 2025","failed","Sun Apr 06 20:21:11 GMT 2025","Buy Data","Bill Payment","",""
"","405","Signup - Invalid countrycode","Business APIs - QA","Sun Apr 06 20:20:46 GMT 2025","failed","Sun Apr 06 20:20:46 GMT 2025","Sign Up","Onboarding (Business)","",""
"","389","Signup - Existing username","Business APIs - QA","Sun Apr 06 20:20:43 GMT 2025","failed","Sun Apr 06 20:20:43 GMT 2025","Sign Up","Onboarding (Business)","",""
"","149","Change PIN -Blank old PIN","Business APIs - QA","Sun Apr 06 20:21:05 GMT 2025","passed","Sun Apr 06 20:21:05 GMT 2025","change-pin","pin","",""
"","213","randomize security-questions- Valid details","Business APIs - QA","Sun Apr 06 20:24:16 GMT 2025","passed","Sun Apr 06 20:24:16 GMT 2025","Get randomize security-questions","Security questions","",""
"","187","Change Password - Mismatched password","Business APIs - QA","Sun Apr 06 20:21:00 GMT 2025","passed","Sun Apr 06 20:21:01 GMT 2025","change","Passwords (Business)","",""
"","990","Invalid Pin","Business APIs - QA","Sun Apr 06 20:23:52 GMT 2025","failed","Sun Apr 06 20:23:53 GMT 2025","Intra Transfer","Transfers","",""
"","182","Change PIN - Generic PIN","Business APIs - QA","Sun Apr 06 20:21:04 GMT 2025","passed","Sun Apr 06 20:21:04 GMT 2025","change-pin","pin","",""
"","2620","Forgot Password - Blank resetpasswordurl","Business APIs - QA","Sun Apr 06 20:20:56 GMT 2025","failed","Sun Apr 06 20:20:58 GMT 2025","forgot","Passwords (Business)","",""
"","177","Change PIN - Mismatched new PIN","Business APIs - QA","Sun Apr 06 20:21:05 GMT 2025","passed","Sun Apr 06 20:21:05 GMT 2025","change-pin","pin","",""
"Get Auth Token","295","Login","Business APIs - QA","Sun Apr 06 20:23:42 GMT 2025","passed","Sun Apr 06 20:23:42 GMT 2025","Intra Transfer > Login","Transfers","",""
