"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 11 13:45:38 GMT 2024","Sun Aug 11 13:45:38 GMT 2024","745","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"failed","Sun Aug 11 13:44:59 GMT 2024","Sun Aug 11 13:45:00 GMT 2024","170","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid password",""
"failed","Sun Aug 11 13:44:51 GMT 2024","Sun Aug 11 13:44:51 GMT 2024","445","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Sun Aug 11 13:45:04 GMT 2024","Sun Aug 11 13:45:04 GMT 2024","165","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Blank PIN field",""
"failed","Sun Aug 11 13:45:32 GMT 2024","Sun Aug 11 13:45:33 GMT 2024","452","Business APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"failed","Sun Aug 11 13:44:55 GMT 2024","Sun Aug 11 13:44:55 GMT 2024","165","Business APIs - QA","Director","invite","","","Invite stakeholder - Success",""
"passed","Sun Aug 11 13:45:42 GMT 2024","Sun Aug 11 13:45:43 GMT 2024","151","Business APIs - QA","Manage Team Member","revoke-team-invite","","","Record not found",""
"failed","Sun Aug 11 13:45:31 GMT 2024","Sun Aug 11 13:45:31 GMT 2024","360","Business APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"passed","Sun Aug 11 13:45:06 GMT 2024","Sun Aug 11 13:45:06 GMT 2024","154","Business APIs - QA","pin","change-pin","","","Change PIN -Blank old PIN",""
"failed","Sun Aug 11 13:44:59 GMT 2024","Sun Aug 11 13:44:59 GMT 2024","158","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid reset token",""
"passed","Sun Aug 11 13:45:01 GMT 2024","Sun Aug 11 13:45:01 GMT 2024","198","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank confirm password field",""
"passed","Sun Aug 11 13:45:25 GMT 2024","Sun Aug 11 13:45:25 GMT 2024","143","Business APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"failed","Sun Aug 11 13:45:35 GMT 2024","Sun Aug 11 13:45:36 GMT 2024","404","Business APIs - QA","Transfers","Bulk Transfer","","","Schedule Bulk Transfer",""
"passed","Sun Aug 11 13:45:44 GMT 2024","Sun Aug 11 13:45:44 GMT 2024","126","Business APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"passed","Sun Aug 11 13:45:20 GMT 2024","Sun Aug 11 13:45:21 GMT 2024","389","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"failed","Sun Aug 11 13:44:52 GMT 2024","Sun Aug 11 13:44:53 GMT 2024","336","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - All blank field",""
"passed","Sun Aug 11 13:45:21 GMT 2024","Sun Aug 11 13:45:21 GMT 2024","182","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Sun Aug 11 13:44:58 GMT 2024","Sun Aug 11 13:44:59 GMT 2024","174","Business APIs - QA","Passwords (Business)","resendotp","","","Resendotp - Blank email field",""
"failed","Sun Aug 11 13:45:25 GMT 2024","Sun Aug 11 13:45:26 GMT 2024","319","Business APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Sun Aug 11 13:44:58 GMT 2024","Sun Aug 11 13:44:58 GMT 2024","242","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Blank email field",""
"passed","Sun Aug 11 13:44:54 GMT 2024","Sun Aug 11 13:44:55 GMT 2024","304","Business APIs - QA","Director","invite","","","Signin - Valid details","Get Auth Token"
"passed","Sun Aug 11 13:45:26 GMT 2024","Sun Aug 11 13:45:26 GMT 2024","136","Business APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"passed","Sun Aug 11 13:45:42 GMT 2024","Sun Aug 11 13:45:42 GMT 2024","126","Business APIs - QA","Manage Team Member","accept-team-invite","","","Mismatched password",""
"passed","Sun Aug 11 13:45:00 GMT 2024","Sun Aug 11 13:45:00 GMT 2024","173","Business APIs - QA","Passwords (Business)","change","","","Change Password - Mismatched password",""
"failed","Sun Aug 11 13:44:50 GMT 2024","Sun Aug 11 13:44:51 GMT 2024","502","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing Phone No",""
"passed","Sun Aug 11 13:45:19 GMT 2024","Sun Aug 11 13:45:19 GMT 2024","130","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Sun Aug 11 13:45:27 GMT 2024","Sun Aug 11 13:45:27 GMT 2024","335","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Sun Aug 11 13:45:08 GMT 2024","Sun Aug 11 13:45:08 GMT 2024","141","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid OTP",""
"failed","Sun Aug 11 13:45:43 GMT 2024","Sun Aug 11 13:45:43 GMT 2024","131","Business APIs - QA","Manage Team Member","Activate/Deactivate User","","","Activate/Deactivate user",""
"failed","Sun Aug 11 13:44:50 GMT 2024","Sun Aug 11 13:44:50 GMT 2024","491","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Numbers in name field",""
"passed","Sun Aug 11 13:45:33 GMT 2024","Sun Aug 11 13:45:33 GMT 2024","133","Business APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Sun Aug 11 13:44:51 GMT 2024","Sun Aug 11 13:44:52 GMT 2024","520","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing RC/BN number",""
"passed","Sun Aug 11 13:45:05 GMT 2024","Sun Aug 11 13:45:06 GMT 2024","168","Business APIs - QA","pin","change-pin","","","Change PIN - Mismatched new PIN",""
"failed","Sun Aug 11 13:45:21 GMT 2024","Sun Aug 11 13:45:23 GMT 2024","1706","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Sun Aug 11 13:44:54 GMT 2024","Sun Aug 11 13:44:54 GMT 2024","362","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Invalid OTP",""
"passed","Sun Aug 11 13:45:29 GMT 2024","Sun Aug 11 13:45:29 GMT 2024","135","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Beneficiary Name",""
"failed","Sun Aug 11 13:45:44 GMT 2024","Sun Aug 11 13:45:44 GMT 2024","171","Business APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Sun Aug 11 13:45:42 GMT 2024","Sun Aug 11 13:45:42 GMT 2024","141","Business APIs - QA","Manage Team Member","invite-team","","","Blank fied",""
"failed","Sun Aug 11 13:45:32 GMT 2024","Sun Aug 11 13:45:32 GMT 2024","319","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Sun Aug 11 13:45:17 GMT 2024","Sun Aug 11 13:45:19 GMT 2024","1464","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Sun Aug 11 13:45:00 GMT 2024","Sun Aug 11 13:45:00 GMT 2024","168","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank old password field",""
"passed","Sun Aug 11 13:45:43 GMT 2024","Sun Aug 11 13:45:43 GMT 2024","171","Business APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Sun Aug 11 13:45:34 GMT 2024","Sun Aug 11 13:45:34 GMT 2024","133","Business APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Sun Aug 11 13:44:57 GMT 2024","Sun Aug 11 13:44:57 GMT 2024","186","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank password","Get Auth Token"
"failed","Sun Aug 11 13:45:00 GMT 2024","Sun Aug 11 13:45:00 GMT 2024","229","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Mismatched password",""
"passed","Sun Aug 11 13:45:03 GMT 2024","Sun Aug 11 13:45:04 GMT 2024","417","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN",""
"passed","Sun Aug 11 13:45:42 GMT 2024","Sun Aug 11 13:45:42 GMT 2024","136","Business APIs - QA","Manage Team Member","accept-team-invite","","","Expired invite",""
"passed","Sun Aug 11 13:44:48 GMT 2024","Sun Aug 11 13:44:49 GMT 2024","657","Business APIs - QA","Onboarding (Business)","Sign Up","","","Get Token","Get Auth Token"
"failed","Sun Aug 11 13:45:27 GMT 2024","Sun Aug 11 13:45:27 GMT 2024","368","Business APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"passed","Sun Aug 11 13:45:07 GMT 2024","Sun Aug 11 13:45:07 GMT 2024","573","Business APIs - QA","pin","request-pin-otp","","","Request PIN OTP",""
"passed","Sun Aug 11 13:45:25 GMT 2024","Sun Aug 11 13:45:25 GMT 2024","163","Business APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Sun Aug 11 13:45:30 GMT 2024","Sun Aug 11 13:45:30 GMT 2024","127","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Sun Aug 11 13:45:00 GMT 2024","Sun Aug 11 13:45:01 GMT 2024","172","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank new password field",""
"passed","Sun Aug 11 13:45:29 GMT 2024","Sun Aug 11 13:45:29 GMT 2024","132","Business APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"passed","Sun Aug 11 13:45:01 GMT 2024","Sun Aug 11 13:45:01 GMT 2024","335","Business APIs - QA","pin","Login","","","pin - Login","Get Auth Token"
"passed","Sun Aug 11 13:45:09 GMT 2024","Sun Aug 11 13:45:10 GMT 2024","1159","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Get Account",""
"passed","Sun Aug 11 13:45:36 GMT 2024","Sun Aug 11 13:45:36 GMT 2024","131","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"failed","Sun Aug 11 13:45:06 GMT 2024","Sun Aug 11 13:45:06 GMT 2024","170","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Valid OTP",""
"passed","Sun Aug 11 13:45:19 GMT 2024","Sun Aug 11 13:45:20 GMT 2024","1586","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Sun Aug 11 13:45:28 GMT 2024","Sun Aug 11 13:45:29 GMT 2024","133","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Sun Aug 11 13:45:09 GMT 2024","Sun Aug 11 13:45:09 GMT 2024","290","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Bill Payment - Login","Get Auth Token"
"passed","Sun Aug 11 13:45:29 GMT 2024","Sun Aug 11 13:45:29 GMT 2024","129","Business APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"failed","Sun Aug 11 13:45:03 GMT 2024","Sun Aug 11 13:45:03 GMT 2024","685","Business APIs - QA","pin","create-pin","","","Create Pin - Unverified OTP",""
"failed","Sun Aug 11 13:44:57 GMT 2024","Sun Aug 11 13:44:57 GMT 2024","239","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank username","Get Auth Token"
"failed","Sun Aug 11 13:45:23 GMT 2024","Sun Aug 11 13:45:24 GMT 2024","1628","Business APIs - QA","Bill Payment","Buy Cable package","","","Successful cable bundle purchase",""
"passed","Sun Aug 11 13:45:30 GMT 2024","Sun Aug 11 13:45:31 GMT 2024","134","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Sun Aug 11 13:45:14 GMT 2024","Sun Aug 11 13:45:14 GMT 2024","176","Business APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"failed","Sun Aug 11 13:45:26 GMT 2024","Sun Aug 11 13:45:27 GMT 2024","362","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Sun Aug 11 13:44:58 GMT 2024","Sun Aug 11 13:44:58 GMT 2024","250","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Invalid email",""
"passed","Sun Aug 11 13:45:38 GMT 2024","Sun Aug 11 13:45:39 GMT 2024","761","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Sun Aug 11 13:45:04 GMT 2024","Sun Aug 11 13:45:05 GMT 2024","486","Business APIs - QA","pin","change-pin","","","Change PIN - Old=New PIN",""
